Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.502131,7.669042,5.986971,-1.000000,0.803419,1
1,1.250113,7.740144,11.067454,0.999937,0.695798,0
2,6.894645,6.081308,4.319841,0.063886,0.748812,0
3,7.557707,4.538920,6.411321,-0.967766,0.768042,1
4,5.015961,6.775320,4.221280,0.535083,0.729412,0
5,7.538265,7.838101,10.970660,0.627921,0.702103,0
6,7.366959,6.922763,2.098144,0.189848,0.733992,0
7,1.438853,7.740144,11.067454,0.999792,0.700830,0
8,7.409558,5.481268,4.204971,0.110904,0.747575,0
9,7.557707,4.538920,6.524379,-0.992869,0.772974,1
10,2.275465,7.691147,5.899277,-0.999769,0.791889,1
11,1.212809,7.692137,6.094359,-0.999990,0.799464,1
12,1.212997,6.008945,6.367018,-0.999286,0.783875,1
13,1.307571,6.920931,5.858551,-0.999935,0.794419,1
14,7.587963,7.547224,5.504118,-0.996431,0.779575,1
15,7.557707,4.576961,6.411321,-0.970322,0.768908,1
16,1.275438,7.669848,11.155148,0.999912,0.697890,0
17,7.468891,7.730350,5.920456,-0.996977,0.783637,1
18,7.587963,7.548487,5.504118,-0.996433,0.779622,1
19,-0.502131,7.669042,5.656669,-1.000000,0.803419,1
