Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.081587,5.088205,12.284407,-0.924223,0.691429
1,-7.446465,3.743758,11.733663,-0.960069,0.714097
2,-2.970330,-7.054464,14.272206,-0.728455,0.680914
3,-0.802721,7.484620,11.523649,-0.827355,0.729412
4,7.287233,-1.421915,10.906445,-0.626444,0.695009
5,-7.446465,3.743758,11.733663,-0.960069,0.714097
6,-2.970330,-7.054464,14.272206,-0.728455,0.680914
7,-7.612612,-5.949627,2.268460,-0.999777,0.793721
8,-7.081587,7.553387,12.312087,-0.999494,0.717949
9,-2.280744,0.310515,15.250564,-0.819921,0.686750
10,-7.151492,5.088205,12.284407,-0.925476,0.690719
11,-2.970330,-6.884019,14.272206,-0.742440,0.684039
12,7.281210,-6.023628,16.965562,-0.992038,0.799106
13,-0.802721,7.557591,14.472808,-0.998656,0.813119
14,-7.081587,5.088205,12.284407,-0.924223,0.691429
15,2.924213,3.689402,11.164312,-0.557907,0.691305
16,1.728843,-7.311550,0.037785,-0.915541,0.745841
17,7.287233,-1.421915,10.906445,-0.626444,0.695009
18,-1.106327,3.743758,11.961006,-0.681397,0.702516
19,-0.802721,7.454192,11.609424,-0.820891,0.728529
20,-0.802721,7.484620,11.523649,-0.827355,0.729412
21,-2.970330,-7.054464,14.272206,-0.728455,0.680914
22,-7.612612,-5.949627,2.268460,-0.999777,0.793721
23,-7.081587,7.553387,12.312087,-0.999494,0.717949
24,-7.151492,5.088205,12.284407,-0.925476,0.690719
25,-2.970330,-6.884019,14.272206,-0.742440,0.684039
26,-2.280744,0.304007,15.250564,-0.821669,0.686393
27,-7.151394,5.088205,12.010282,-0.925476,0.690719
28,-2.970330,-6.881114,14.272206,-0.742440,0.684039
29,-7.081587,3.257606,12.284407,-0.941988,0.701721
30,-7.286678,7.496434,12.350872,-0.999280,0.709438
31,7.281210,0.114254,16.963692,-0.999903,0.814493
32,-6.585832,-5.951375,2.268460,-0.999751,0.803565
33,-2.280744,0.310515,15.250564,-0.819921,0.686750
34,3.823526,-7.311550,0.037785,-0.999108,0.739231
35,7.567873,-6.027829,16.965562,-0.999531,0.799191
36,-7.446465,3.743758,11.733663,-0.960069,0.714097
37,-2.970330,-7.054464,14.272206,-0.728455,0.680914
38,-7.612612,-5.949627,2.268460,-0.999777,0.793721
39,-7.081587,7.553387,12.312087,-0.999494,0.717949
40,-7.151492,5.088205,12.284407,-0.925476,0.690719
41,-2.970330,-6.884019,14.272206,-0.742440,0.684039
42,-2.280744,0.304007,15.250564,-0.821669,0.686393
43,-7.151394,5.088205,12.010282,-0.925476,0.690719
44,-2.970330,-6.881114,14.272206,-0.742440,0.684039
