Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.779824,6.775284,11.941396,-0.735553,0.719166
1,0.887681,-5.360773,1.938387,-0.947488,0.772220
2,-6.779824,6.775284,11.941396,-0.735553,0.719166
3,0.887681,-5.360773,1.938387,-0.947488,0.772220
4,-1.861507,6.279022,5.964606,-0.999999,0.806863
5,-6.779824,6.775284,11.789637,-0.735553,0.719166
6,-6.496167,6.780507,11.941396,-0.690960,0.711166
7,0.887681,-7.693326,1.938387,-0.999644,0.803052
8,0.935203,-5.360773,1.938387,-0.936549,0.775523
9,-5.870591,6.775284,13.894471,-0.909812,0.790957
10,-6.779824,6.775284,11.941396,-0.735553,0.719166
11,-6.779824,6.775284,11.789637,-0.735553,0.719166
12,-6.496167,6.780507,11.941396,-0.690960,0.711166
13,-6.458041,6.775284,12.045536,-0.683335,0.711138
14,0.986752,6.022919,5.669301,-1.000000,0.781621
15,-6.496167,6.780507,12.286103,-0.690960,0.711166
16,0.887681,5.358927,5.912302,-1.000000,0.775686
17,4.850597,6.933575,5.886942,-0.999667,0.767259
18,-1.519221,6.279022,5.964606,-0.999999,0.807648
19,-6.496167,6.631801,11.941396,-0.611553,0.713204
20,0.986752,6.022919,5.669301,-1.000000,0.781621
21,0.887681,5.358927,5.912302,-1.000000,0.775686
22,4.850597,6.933575,5.886942,-0.999667,0.767259
23,4.850597,6.933575,5.887387,-0.999667,0.767259
24,0.808391,5.358927,5.912302,-1.000000,0.778372
25,-6.496167,6.999753,11.939768,-0.801895,0.710480
26,4.821505,6.022919,5.673105,-0.998723,0.765951
27,4.805904,5.966901,5.669301,-0.998649,0.765792
28,1.419941,6.750716,5.598298,-1.000000,0.782270
29,4.850597,6.933575,5.886942,-0.999667,0.767259
30,4.850597,6.933575,5.887387,-0.999667,0.767259
31,-6.496167,6.999753,11.939768,-0.801895,0.710480
32,4.821505,6.022919,5.673105,-0.998723,0.765951
33,4.805904,5.966901,5.669301,-0.998649,0.765792
34,4.905817,6.331573,5.669301,-0.999168,0.767064
35,4.868109,5.966684,5.669301,-0.998239,0.760126
36,1.308855,6.023136,5.669301,-1.000000,0.774617
37,1.419941,6.964522,5.598298,-1.000000,0.780699
38,-6.508235,6.823283,11.893511,-0.713365,0.711901
39,4.850597,6.933575,5.886942,-0.999667,0.767259
40,4.850597,6.933575,5.887387,-0.999667,0.767259
41,4.821505,6.022919,5.673105,-0.998723,0.765951
42,4.805904,5.966901,5.669301,-0.998649,0.765792
43,4.868109,5.966684,5.669301,-0.998239,0.760126
44,4.899530,5.967279,5.669301,-0.997959,0.759679
45,4.850597,6.930422,5.864240,-0.999663,0.767180
46,1.407156,5.966446,5.598547,-1.000000,0.770576
47,-6.734903,6.823283,11.893511,-0.741515,0.707153
48,-6.496167,7.002906,11.962470,-0.803327,0.710480
49,4.880893,6.964760,5.669052,-0.999613,0.766785
50,4.850597,6.933575,5.886653,-0.999667,0.767259
51,1.407156,5.966446,5.598547,-1.000000,0.770576
52,5.477854,5.710718,5.973532,-0.975217,0.756196
53,-6.436132,7.002906,11.962470,-0.804511,0.710642
54,-6.734903,6.821471,11.892966,-0.741512,0.707126
55,-6.734903,6.871136,11.893511,-0.760202,0.707911
56,4.868109,5.966684,5.669301,-0.998239,0.760126
57,4.805904,5.966901,5.669301,-0.998649,0.765792
58,-6.496167,7.002906,11.962470,-0.803327,0.710480
59,4.902078,5.967279,5.959273,-0.997964,0.759574
60,4.850597,6.930028,5.864240,-0.999670,0.767206
61,-6.734903,6.823283,11.893511,-0.741515,0.707153
62,4.880893,6.964760,5.669052,-0.999613,0.766785
63,1.407156,5.966446,5.598547,-1.000000,0.770576
64,-6.734903,6.821471,11.892966,-0.741512,0.707126
65,-6.916234,7.218151,11.975199,-0.880084,0.708434
66,5.477854,5.710718,5.973532,-0.975217,0.756196
67,-6.734903,6.871136,11.893511,-0.760202,0.707911
68,4.805904,5.966901,5.669301,-0.998649,0.765792
69,4.868109,5.966684,5.669301,-0.998239,0.760126
70,4.902078,5.967279,5.959273,-0.997964,0.759574
71,4.850597,6.930028,5.864240,-0.999670,0.767206
72,1.407156,5.951202,5.598547,-1.000000,0.770267
73,-6.734903,6.821471,11.892966,-0.741512,0.707126
74,-6.916234,7.218151,11.975199,-0.880084,0.708434
75,5.477854,5.710718,5.973532,-0.975217,0.756196
76,-6.734903,6.871136,11.893511,-0.760202,0.707911
77,4.805904,5.966443,5.669301,-0.998657,0.765766
78,4.868109,5.972712,5.669301,-0.998267,0.760179
79,4.902078,5.967279,5.959273,-0.997964,0.759574
80,4.850597,6.930028,5.864240,-0.999670,0.767206
81,5.477854,5.725962,5.973532,-0.976736,0.756356
82,1.407156,5.951202,5.598547,-1.000000,0.770267
83,-6.916234,7.218151,11.975199,-0.880084,0.708434
84,5.477854,5.710718,5.973532,-0.975217,0.756196
85,-6.734903,6.821471,11.892966,-0.741512,0.707126
86,-6.734903,6.871136,11.893511,-0.760202,0.707911
87,4.835808,5.972712,5.695289,-0.998471,0.765289
88,4.868109,5.972712,5.669301,-0.998267,0.760179
89,4.902078,5.967279,5.959273,-0.997964,0.759574
90,4.850597,6.930028,5.864240,-0.999670,0.767206
91,1.407156,5.951202,5.598547,-1.000000,0.770267
92,-6.734903,6.821471,11.892966,-0.741512,0.707126
93,5.477854,5.710718,5.973532,-0.975217,0.756196
94,-6.734903,7.301456,11.893511,-0.905118,0.715024
95,-6.916234,7.218151,11.975199,-0.880084,0.708434
96,-6.734903,6.871136,11.893511,-0.760202,0.707911
97,-6.736225,7.218151,11.892984,-0.892658,0.713617
98,4.835808,5.972712,5.695289,-0.998471,0.765289
99,4.868109,5.972712,5.669301,-0.998267,0.760179
100,4.902078,5.967279,5.959273,-0.997964,0.759574
101,4.850597,6.930028,5.864240,-0.999670,0.767206
102,1.407156,5.951202,5.951773,-1.000000,0.770267
103,1.407156,5.951202,5.598547,-1.000000,0.770267
104,-6.734903,6.821471,11.892966,-0.741512,0.707126
105,5.477854,5.710718,5.973532,-0.975217,0.756196
106,-6.734903,7.301456,11.893511,-0.905118,0.715024
107,-6.900603,7.218151,11.975199,-0.881127,0.708353
108,-6.734903,6.871136,11.893511,-0.760202,0.707911
109,-6.533486,7.301456,11.930294,-0.882196,0.711147
110,4.868109,5.972712,5.669301,-0.998267,0.760179
111,4.902078,5.967279,5.959273,-0.997964,0.759574
112,-6.736225,7.218151,11.892984,-0.892658,0.713617
