Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.999515,-1.282629,18.102300,0.719366,0.676100,0
1,-7.993111,-5.592212,20.916798,-1.000000,0.777370,1
2,-7.993126,0.023506,15.950712,0.679657,0.712141,0
3,-7.992870,1.043394,20.819112,-0.999943,0.713583,1
4,-7.998329,0.102770,15.979379,0.714910,0.710932,0
5,-7.999530,1.226008,20.816189,-0.999950,0.720502,1
6,-7.927230,-3.454825,20.761755,-0.999971,0.752348,1
7,-7.999935,-5.200381,20.819112,-1.000000,0.771569,1
8,-7.999530,-5.118174,20.819112,-1.000000,0.765305,1
9,-7.960136,-3.537463,20.892827,-0.999977,0.758265,1
10,-7.927230,-3.466635,20.819112,-0.999972,0.752477,1
11,-7.999259,-4.973080,20.900524,-1.000000,0.762058,1
12,-7.999530,1.074163,20.932481,-0.999945,0.717590,1
13,-7.999530,1.038420,20.819112,-0.999945,0.713725,1
14,-7.999530,1.303746,20.816189,-0.999948,0.719377,1
15,-7.931416,-3.593637,20.819112,-0.999981,0.760057,1
16,-7.999577,0.079680,15.946690,0.700508,0.711039,0
17,-7.999530,0.042384,15.913371,0.687548,0.711738,0
18,-7.999711,-4.936261,20.816189,-1.000000,0.761034,1
19,-7.999530,1.077098,20.765905,-0.999946,0.717704,1
