Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.522896,-5.592212,20.939543,-1.000000,0.776546,1
1,-7.741568,-1.307374,18.102725,0.282197,0.674613,0
2,-7.530209,-1.427267,18.102796,-0.409601,0.683922,0
3,-7.530209,-1.480410,18.102796,-0.563863,0.684808,1
4,-7.931929,-2.377421,17.771499,-0.990315,0.685329,1
5,-7.999334,7.208594,20.938743,-0.999999,0.730780,1
6,-7.999530,-4.849473,20.819112,-1.000000,0.754803,1
7,-7.741568,-1.430909,18.102795,-0.161271,0.680167,0
8,-7.741568,-1.346349,18.110399,0.142795,0.679715,0
9,-7.741494,-1.426221,18.102796,-0.143158,0.679924,0
10,-7.370702,-2.346109,18.102300,-0.994687,0.705575,1
11,-7.753668,-1.346349,18.091091,0.158901,0.678952,0
12,-7.999961,1.074163,20.932481,-0.999946,0.717590,1
13,-7.830725,-2.372585,18.099444,-0.991916,0.692087,1
14,-7.532246,6.346551,20.952021,-0.999999,0.721012,1
15,-7.538499,-1.480410,18.102796,-0.557499,0.684297,1
16,-7.999935,-5.200381,20.819112,-1.000000,0.771569,1
17,-7.930526,-4.891331,20.825303,-1.000000,0.761634,1
18,-7.996307,-5.118174,20.819112,-1.000000,0.765280,1
19,-7.538901,-2.340989,18.102305,-0.994399,0.700378,1
