Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.911577,7.629213,28.690953,-0.996869,0.651908,-1.505983,1
1,-6.443928,7.623596,13.834215,-0.999974,0.785520,-2.578016,1
2,-6.412409,6.214102,13.820867,-0.999955,0.777665,-1.409910,1
3,-6.405594,7.629213,0.267528,0.998534,0.715481,-6.527422,0
4,-6.405594,7.629213,25.688698,-0.714813,0.662039,-3.002255,0
5,-6.405594,7.629213,28.690953,-0.173209,0.667219,-5.353973,0
6,-4.285383,-3.181222,14.888259,-0.848473,0.726908,-3.545216,0
7,-4.285383,6.214102,13.820867,-0.999987,0.777903,-1.393044,1
8,-4.157958,-7.984729,27.557398,-0.997314,0.723847,-1.809327,1
9,-4.061081,-7.993007,25.750685,-0.976585,0.700133,-3.299327,1
10,-2.935639,-6.914020,15.820931,-0.798260,0.713646,-5.988905,0
11,-2.593760,6.020961,13.684399,-0.999998,0.769870,-0.864742,1
12,-2.546716,6.671305,14.477932,-0.999999,0.775340,-0.614997,1
13,-2.304919,6.335450,14.384159,-1.000000,0.775720,-0.331613,1
14,-2.304919,6.455782,13.834215,-1.000000,0.774209,-0.120332,1
15,-2.203565,-7.984729,27.557398,-0.998062,0.698362,-1.462056,1
16,-2.047441,6.440034,14.203233,-1.000000,0.780537,-0.450241,1
17,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247,1
18,-1.061697,7.585259,28.365594,0.978608,0.713333,-5.556195,0
19,-0.655181,-7.698208,28.618757,-0.801130,0.658688,-2.077279,0
20,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559,1
21,2.484186,-7.934436,1.749787,-0.999437,0.790311,-2.920594,1
22,3.373070,-7.993007,25.750685,-0.999625,0.725994,-2.216275,1
23,3.373070,-7.993007,27.966960,-0.978092,0.641619,-0.922694,1
24,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342,0
25,4.263296,-7.215159,28.306123,-0.994674,0.642041,-1.172509,1
26,4.643143,-3.181222,14.888259,-0.998026,0.765270,-2.262334,1
27,4.697654,-7.993007,25.750685,-0.999835,0.717775,-1.324584,1
28,4.718878,-7.984729,27.557398,-0.996186,0.638114,-0.680353,1
29,4.718878,-7.968859,27.557398,-0.996277,0.637952,-0.015870,1
30,4.743510,-7.987553,27.571660,-0.996369,0.638243,-0.002824,1
31,4.743510,-7.984588,27.831562,-0.996362,0.638211,-0.259902,1
32,5.202924,-6.466165,5.354515,-0.995295,0.782063,-3.553998,1
33,5.228310,-7.530150,4.998379,-0.998149,0.783978,-3.442016,1
34,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755,1
35,5.348281,-7.984588,27.571660,-0.998363,0.641971,-0.604772,1
36,5.354824,-2.974955,14.888259,-0.999905,0.763291,-0.740970,1
37,5.366363,7.040056,28.615454,0.079586,0.736402,-6.455976,0
38,5.368655,-2.974955,14.883195,-0.999913,0.763639,-0.014729,1
39,5.404257,-6.951114,1.609981,-0.981577,0.770725,-5.540104,1
40,5.404257,-6.944998,15.293584,-0.999428,0.767462,-2.603401,1
41,5.404257,-6.944998,28.306123,-0.992592,0.659483,-2.894955,1
42,5.406215,3.785163,10.353190,0.986990,0.646741,-2.050715,0
43,5.432848,-2.088115,14.916148,-0.999944,0.774336,-0.890702,1
44,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080,0
45,5.523793,6.070301,5.444882,-0.942468,0.729440,-6.229639,0
46,5.565636,-4.071502,28.618757,0.997569,0.710128,-5.444458,0
47,5.819349,-7.741959,28.237735,-0.997886,0.660485,-0.901180,1
48,6.946862,-7.984588,28.330851,-0.997877,0.655592,-1.157075,1
