Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.793787,-7.683354,6.784924,-0.999999,0.828907,1
1,6.351737,-7.646674,10.862761,0.922001,0.662642,0
2,-0.607379,5.190480,2.408604,-0.764338,0.668347,0
3,6.304028,-1.664603,15.333749,-0.999999,0.772812,1
4,7.809083,-7.668137,6.495339,-0.969461,0.727739,1
5,7.820457,4.840804,4.708898,-0.956861,0.707921,1
6,7.057287,1.637224,2.665047,-0.824643,0.680886,0
7,7.088487,5.146176,2.585177,-0.863622,0.696804,0
8,7.828369,5.190480,4.735590,-0.952414,0.703652,1
9,7.785149,-1.761539,4.943179,-0.971156,0.743504,1
10,7.810002,-2.350250,4.706690,-0.981519,0.744149,1
11,4.901190,-7.896225,15.457430,-0.997891,0.757158,1
12,7.126718,5.190480,2.539525,-0.866684,0.697175,0
13,7.088487,1.765526,2.538595,-0.819583,0.677925,0
14,6.354805,-7.029144,15.333749,-0.999915,0.765090,1
15,4.800502,0.109261,2.661578,-0.815110,0.669884,0
16,7.839114,-7.896225,15.457430,-0.999969,0.771100,1
17,-0.054500,5.049242,2.379703,-0.808712,0.668979,0
18,5.440674,-7.872487,15.457430,-0.999430,0.760254,1
19,5.343533,-7.799379,15.457430,-0.999363,0.758930,1
