Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.209570,-7.662145,10.942187,0.666304,0.647193,0
1,7.979414,-7.993918,6.784924,-1.000000,0.825465,1
2,7.921073,-7.733949,10.846827,0.090212,0.651148,0
3,0.164958,5.233618,1.928793,-0.828099,0.659322,0
4,1.660706,5.606203,2.306013,-0.962614,0.665929,1
5,7.987976,-7.940332,10.780800,0.173527,0.649219,0
6,6.222682,-2.278511,15.337796,-0.999999,0.773590,1
7,7.209570,5.304773,4.688229,-0.967253,0.718047,1
8,0.325892,5.901928,2.292865,-0.849693,0.662845,0
9,7.832370,-7.590030,6.496446,-0.972630,0.727242,1
10,4.820755,-7.997404,15.333749,-0.996176,0.754956,1
11,7.209570,-2.679730,4.688229,-0.987158,0.740602,1
12,7.992821,-7.940332,10.777619,0.171190,0.649285,0
13,6.460159,-7.905112,15.457430,-0.999852,0.763261,1
14,7.121624,-2.244708,4.669827,-0.978295,0.735244,1
15,7.460614,-7.590030,5.993400,-0.972421,0.718745,1
16,4.851681,-7.997404,15.333749,-0.996868,0.755385,1
17,6.460159,-2.512447,15.457430,-0.999999,0.771394,1
18,6.354805,-7.029144,15.333749,-0.999915,0.765090,1
19,7.989688,-2.244708,4.670064,-0.980606,0.736342,1
