Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.981961,-7.278562,11.067628,-0.440505,0.641951,0
1,6.460159,-2.381322,15.457430,-1.000000,0.773199,1
2,0.510050,3.773484,2.305620,-0.848966,0.653340,0
3,2.681418,5.933769,2.355473,-0.969408,0.672994,1
4,7.970795,-7.328553,6.216175,-0.986280,0.711485,1
5,0.539349,7.268070,12.372519,-0.999368,0.736575,1
6,7.975405,-7.326858,6.216175,-0.986564,0.715392,1
7,0.221011,7.269871,12.372519,-0.999775,0.749260,1
8,0.555317,5.608097,1.986142,-0.902899,0.657959,0
9,1.624527,5.898158,2.306013,-0.962620,0.661815,1
10,0.491484,5.900034,2.304840,-0.884265,0.657011,0
11,6.460159,-7.916821,15.457430,-0.999852,0.763184,1
12,1.735156,5.886947,2.354763,-0.963767,0.667605,1
13,0.519459,3.801006,2.438975,-0.849989,0.653672,0
14,6.460159,-1.446628,15.457430,-0.999997,0.769714,1
15,1.624527,5.900034,2.306013,-0.962639,0.661881,1
16,6.354805,-7.029144,15.333749,-0.999915,0.765090,1
17,7.997172,-7.342648,6.163495,-0.986520,0.712249,1
18,6.460159,-7.788815,15.449348,-0.999855,0.764448,1
19,6.524077,-7.916821,15.457430,-0.999858,0.764577,1
