Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.197631,6.693664,16.252065,-0.651417,0.714446
1,-4.197631,6.693664,16.252065,-0.651417,0.714446
2,-4.197631,6.443316,16.306433,-0.692112,0.714984
3,-4.197631,7.334888,16.252065,-0.542482,0.719227
4,-5.498943,7.346580,16.252065,-0.756707,0.711594
5,-4.197631,6.443316,16.306433,-0.692112,0.714984
6,-4.197631,6.512208,16.252065,-0.676496,0.712651
7,-4.197631,6.443316,15.502128,-0.692112,0.714984
8,-4.197631,6.443455,16.252065,-0.690298,0.715189
9,-5.498943,7.346580,16.252065,-0.756707,0.711594
10,-5.498943,7.346580,16.269660,-0.756707,0.711594
11,-5.498943,7.346580,16.282514,-0.756707,0.711594
12,-5.498943,7.631602,16.252065,-0.841548,0.720801
13,-4.197631,6.293207,16.252065,-0.712931,0.719133
14,-4.197631,6.512208,16.252065,-0.676496,0.712651
15,-4.197631,6.443316,16.306433,-0.692112,0.714984
16,-5.498943,7.346580,16.252065,-0.756707,0.711594
17,-5.498943,7.346580,16.269660,-0.756707,0.711594
18,-5.498943,7.346580,16.282514,-0.756707,0.711594
19,-5.498943,7.854211,16.289150,-0.888472,0.728019
20,-5.498943,7.346580,16.348755,-0.756707,0.711594
21,-5.498843,7.921593,16.269682,-0.903643,0.730037
22,-5.498943,7.649927,16.252065,-0.844727,0.712325
23,-5.498943,7.631602,16.252065,-0.841548,0.720801
24,-5.498943,7.346580,16.252065,-0.756707,0.711594
25,-5.498943,7.346580,16.269660,-0.756707,0.711594
26,-5.498943,7.346580,16.282514,-0.756707,0.711594
27,-5.498943,7.346580,16.348755,-0.756707,0.711594
28,-5.498943,7.649927,16.252065,-0.844727,0.712325
29,-5.498943,7.649927,16.244034,-0.844727,0.712325
30,-5.498943,7.346580,16.251692,-0.756707,0.711594
31,-5.498940,7.931920,16.269682,-0.905420,0.725913
32,-5.498943,7.649927,16.252065,-0.844727,0.712325
33,-5.498943,7.649927,16.244034,-0.844727,0.712325
34,-5.498940,7.931920,16.269682,-0.905420,0.725913
35,-5.498940,7.796291,16.265625,-0.878604,0.721569
36,-5.498940,7.931920,16.265910,-0.905420,0.725913
37,-5.500549,7.675914,16.204803,-0.853281,0.717591
38,-5.498947,7.942132,16.269682,-0.905999,0.726083
39,-6.010719,7.007309,16.282514,-0.607886,0.707916
40,-5.505621,7.346580,16.281407,-0.757302,0.711452
41,-5.498943,7.652201,16.251972,-0.846270,0.712465
42,-5.498943,7.895605,16.244034,-0.896457,0.729156
43,-6.206689,6.673062,17.563037,-0.945782,0.747088
44,-5.581684,6.259656,16.282529,-0.573117,0.705284
45,-5.505621,7.346580,16.281407,-0.757302,0.711452
46,-5.918439,7.961296,16.269682,-0.938811,0.725746
47,-6.010719,7.007309,16.282514,-0.607886,0.707916
48,-5.498940,7.790530,16.267848,-0.873978,0.721343
49,-7.242507,7.148534,16.269682,-0.856275,0.712507
50,-5.498943,7.649927,16.252065,-0.844727,0.712325
51,-5.997848,7.796291,16.266869,-0.911209,0.724918
52,-5.188173,7.992647,16.269682,-0.902722,0.721457
53,-5.498943,7.652201,16.251972,-0.846270,0.712465
54,-5.498943,7.649927,16.244034,-0.844727,0.712325
55,-5.498943,7.649927,16.281213,-0.844727,0.712325
56,-6.206689,6.673062,17.563037,-0.945782,0.747088
57,-5.581684,6.259656,16.282529,-0.573117,0.705284
58,-5.918439,7.961296,16.269682,-0.938811,0.725746
59,-5.913351,7.944318,16.269682,-0.936881,0.725405
60,-5.581684,6.244686,16.269973,-0.572717,0.704835
61,-7.359971,7.164903,16.269682,-0.891488,0.706973
62,-5.586772,6.267903,16.282529,-0.577158,0.705643
63,-5.655974,7.992647,16.269682,-0.927619,0.720728
64,-6.019310,7.007309,17.674358,-0.934252,0.760298
65,-6.010719,7.007309,16.282514,-0.607886,0.707916
66,-7.891670,-7.327934,16.281046,-0.932255,0.661006
67,-6.010719,7.007309,13.687399,-0.916860,0.638871
68,-7.359807,6.679919,16.269682,-0.966099,0.698069
69,-6.206853,7.158046,17.563037,-0.971253,0.770386
70,-6.209690,6.673062,17.563037,-0.947497,0.747088
71,-7.595474,6.781948,17.563037,-0.992806,0.757095
72,-6.206853,7.158046,13.637843,-0.905435,0.631499
73,-7.288155,6.429482,16.269682,-0.966179,0.699711
74,-7.891670,-7.327934,16.281046,-0.932255,0.661006
75,-7.359807,6.679919,16.269682,-0.966099,0.698069
76,-6.206853,7.012370,13.589105,-0.918672,0.645335
77,-6.010719,7.007309,13.687399,-0.916860,0.638871
78,-7.552967,7.676692,17.563037,-0.999904,0.751607
79,-6.206853,7.158046,13.637843,-0.905435,0.631499
80,-6.606909,7.012370,13.799451,-0.944447,0.636409
81,-7.359807,6.679919,16.269682,-0.966099,0.698069
82,-7.882676,6.658785,16.280991,-0.995395,0.703738
83,-7.359874,6.432194,16.269682,-0.974256,0.699042
84,-7.359807,6.679919,16.270379,-0.966099,0.698069
85,-7.552967,7.707061,17.563037,-0.999914,0.753377
86,-6.606909,7.012370,13.799451,-0.944447,0.636409
87,-7.882676,7.006341,16.232336,-0.991845,0.696197
88,-5.996375,7.320656,13.799451,-0.893439,0.626769
89,-7.882676,6.628413,16.280991,-0.995513,0.698282
90,-7.552967,7.676692,17.563037,-0.999904,0.751607
91,-6.206853,7.158046,13.637843,-0.905435,0.631499
92,-7.875206,7.709723,17.561919,-0.999942,0.752614
93,-7.882676,7.006341,16.232336,-0.991845,0.696197
94,-6.606909,7.159332,13.799451,-0.948437,0.644782
95,-7.882676,6.628413,16.280991,-0.995513,0.698282
96,-7.552967,7.676692,17.563037,-0.999904,0.751607
97,-5.996375,7.320656,13.799451,-0.893439,0.626769
98,-6.606909,7.012370,13.799451,-0.944447,0.636409
99,-5.996375,7.082966,13.799451,-0.911318,0.631074
100,-6.606909,7.230455,13.799451,-0.948061,0.643685
101,-7.887847,7.709723,17.551436,-0.999942,0.752478
102,-7.875206,7.709723,13.675915,-0.984182,0.624710
103,-7.882676,7.006341,16.232336,-0.991845,0.696197
104,-7.882676,6.575406,16.281229,-0.995762,0.696671
105,-7.871026,7.355822,17.729448,-0.999577,0.750827
106,-7.552967,7.676692,17.563037,-0.999904,0.751607
107,-7.914837,7.709723,17.551436,-0.999944,0.757027
108,-5.126774,7.709723,13.675915,-0.910103,0.610386
109,-7.920416,7.735370,13.675915,-0.984660,0.630450
110,-7.882676,7.006341,16.232336,-0.991845,0.696197
111,-7.970205,6.575406,15.978807,-0.996452,0.705265
112,-7.871026,7.355822,17.729448,-0.999577,0.750827
113,-7.875206,7.709723,13.675915,-0.984182,0.624710
114,-7.882676,6.575406,16.281229,-0.995762,0.696671
115,-7.887847,7.709723,17.551436,-0.999942,0.752478
116,-7.552967,7.676692,17.563037,-0.999904,0.751607
117,-7.870997,7.355822,17.729448,-0.999577,0.750827
118,-7.986643,7.848411,17.920047,-0.999970,0.757816
119,-5.141812,7.709723,13.675915,-0.907490,0.609395
120,-7.694985,7.735370,13.675915,-0.986011,0.635412
121,-7.882676,7.006341,16.232336,-0.991845,0.696197
122,-7.970205,7.680930,17.605048,-0.999932,0.741553
123,-7.970205,6.575406,15.978807,-0.996452,0.705265
124,-5.126774,7.361315,13.822722,-0.918515,0.617493
125,-7.875206,7.709723,13.675915,-0.984182,0.624710
126,-7.871026,7.704230,17.582640,-0.999940,0.751743
127,-7.875206,7.806348,13.702725,-0.985938,0.629181
128,-5.126774,7.709723,13.675915,-0.910103,0.610386
129,-7.986643,7.848411,17.920047,-0.999970,0.757816
