Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.190396,-2.757504,17.551562,0.873881,0.577979,0
1,-6.206689,6.673062,17.563037,-0.945782,0.747088,1
2,-7.421462,-3.854917,16.281046,-0.154042,0.615326,0
3,-3.409727,-2.757504,19.479105,0.798100,0.578884,0
4,-6.124550,-6.320291,16.281046,-0.170159,0.648911,0
5,-5.581684,6.259656,16.282529,-0.573117,0.705284,0
6,-5.918439,7.961296,16.269682,-0.938811,0.725746,1
7,-5.191667,-2.757504,17.551562,0.873188,0.578151,0
8,-5.190396,-2.757504,17.551561,0.873881,0.577979,0
9,-5.190396,-2.757504,17.551561,0.873881,0.577979,0
10,-5.913351,7.944318,16.269682,-0.936881,0.725405,1
11,-5.581684,6.244686,16.269973,-0.572717,0.704835,0
12,-7.359971,7.164903,16.269682,-0.891488,0.706973,1
13,-6.124550,-6.320291,16.206228,-0.170159,0.648911,0
14,-5.586772,6.267903,16.282529,-0.577158,0.705643,0
15,-5.655974,7.992647,16.269682,-0.927619,0.720728,1
16,-6.019310,7.007309,17.674358,-0.934252,0.760298,1
17,-5.158262,-2.623051,17.587712,0.879806,0.591711,0
18,-6.124550,-5.933922,16.281470,-0.054698,0.643766,0
19,-6.010719,7.007309,16.282514,-0.607886,0.707916,0
