Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.763777,-7.981272,16.600091,-0.734809,0.636583,0
1,-7.958341,-7.980460,16.910405,-0.756061,0.652612,0
2,-7.765476,-7.993922,16.910405,-0.738820,0.644075,0
3,-7.763777,-7.992476,16.589756,-0.735340,0.636751,0
4,-7.845890,-7.980854,16.593864,-0.746147,0.646490,0
5,-7.845890,-7.989887,16.775857,-0.748131,0.646718,0
6,-7.963644,-7.989504,16.778484,-0.749809,0.651982,0
7,-7.962211,-7.986322,16.609601,-0.754659,0.652412,0
8,-7.960382,-7.994221,16.910405,-0.750084,0.652125,0
9,-7.847281,-7.986193,16.602735,-0.746842,0.646604,0
10,-7.960382,-7.980460,16.910405,-0.755321,0.652555,0
11,-7.960360,-7.981614,16.894217,-0.755823,0.652583,0
12,-7.960382,-7.980460,16.831488,-0.755321,0.652555,0
13,-7.960360,-7.981614,16.601879,-0.755823,0.652583,0
14,-7.845890,-7.989635,16.895143,-0.748131,0.646718,0
15,-7.763957,-7.981258,16.600091,-0.734809,0.636583,0
16,-7.958341,-7.980460,16.595984,-0.756061,0.652612,0
17,-7.763777,-7.981272,16.602676,-0.734809,0.636583,0
18,-7.958341,-7.980460,16.776500,-0.756061,0.652612,0
19,-7.847351,-7.986193,16.922440,-0.746842,0.646604,0
