Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.053101,7.942142,19.720492,-0.999990,0.785344,1
1,-7.754965,7.514334,24.911513,0.937605,0.732456,0
2,-7.709999,7.992430,18.157340,-0.260348,0.748996,0
3,-7.815036,7.328422,17.752268,0.678802,0.746914,0
4,-6.584690,7.289521,19.725987,-0.906516,0.754306,0
5,-6.544708,7.941684,19.720625,-0.999980,0.764560,1
6,-7.818254,6.726250,24.936163,0.844329,0.734570,0
7,-7.821595,7.328422,17.824872,0.679492,0.746889,0
8,-7.941777,6.740904,18.151707,0.883938,0.732946,0
9,-7.632684,7.331374,19.714881,-0.985676,0.758417,1
10,-7.598090,7.331374,19.714876,-0.986393,0.762298,1
11,-6.651759,7.353306,19.847631,-0.967607,0.757310,1
12,-6.798163,7.303698,19.720298,-0.947411,0.756242,0
13,-6.774691,7.303698,19.720298,-0.941483,0.755870,0
14,-7.754965,7.520030,19.725987,-0.998953,0.763064,1
15,-6.563592,7.303698,19.725793,-0.906614,0.755299,0
16,-7.752063,7.303698,19.715030,-0.973396,0.758121,1
17,-7.598090,7.331644,19.717115,-0.987640,0.762447,1
18,-6.564591,7.303698,19.775636,-0.906561,0.755274,0
19,-7.768368,7.520030,19.729355,-0.998941,0.763015,1
