Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.450504,0.707117,3.169154,-0.999995,0.827186
1,-1.064990,-6.416139,0.378584,-0.999270,0.772663
2,-1.064990,-6.416139,0.378584,-0.999270,0.772663
3,-7.444711,-1.400106,3.403001,-1.000000,0.820978
4,-1.064990,-6.416139,0.269913,-0.999270,0.772663
5,-7.450504,0.707117,3.169154,-0.999995,0.827186
6,-7.450504,0.707117,3.191600,-0.999995,0.827186
7,-7.450504,0.702679,3.169154,-0.999995,0.827259
8,-7.474087,0.707117,3.198148,-0.999995,0.828125
9,-1.064990,-6.416139,0.378584,-0.999270,0.772663
10,-1.064990,-6.416139,0.269913,-0.999270,0.772663
11,-7.545122,0.347581,1.349789,-1.000000,0.783646
12,-7.892269,-2.240722,3.169154,-1.000000,0.836867
13,1.254565,-6.379788,0.316127,-1.000000,0.783553
14,-0.237266,-6.416139,0.378857,-0.999946,0.779931
15,-7.444711,-1.400106,3.403001,-1.000000,0.820978
16,-1.172491,-6.416139,0.378584,-0.998989,0.778188
17,-1.064990,-6.416139,0.378584,-0.999270,0.772663
18,-1.064990,-6.416139,0.269913,-0.999270,0.772663
19,-7.545122,0.347581,1.349789,-1.000000,0.783646
20,1.254565,-6.379788,0.316127,-1.000000,0.783553
21,-0.237266,-6.416139,0.378857,-0.999946,0.779931
22,-7.983477,0.347581,1.349789,-1.000000,0.790445
23,-1.172491,-6.416139,13.379229,-0.991353,0.751701
24,-7.892269,-2.240722,3.169154,-1.000000,0.836867
25,-1.064990,-6.416139,0.378584,-0.999270,0.772663
26,-1.064990,-6.416139,0.269913,-0.999270,0.772663
27,-7.545122,0.347581,1.349789,-1.000000,0.783646
28,1.254565,-6.379788,0.316127,-1.000000,0.783553
29,-0.237266,-6.416139,0.378857,-0.999946,0.779931
30,-7.983477,0.347581,1.349789,-1.000000,0.790445
31,-6.367545,-2.447970,12.204114,-0.962756,0.743047
32,-7.903901,0.851651,1.284311,-1.000000,0.791044
33,-7.978515,0.347581,1.338081,-1.000000,0.790445
34,-0.816533,-6.416139,13.447862,-0.991643,0.751324
35,-7.903901,1.311739,1.284311,-1.000000,0.789515
36,-6.367545,-2.447970,12.204114,-0.962756,0.743047
37,-1.064990,-6.416139,0.378584,-0.999270,0.772663
38,-7.386033,-2.447970,12.204114,-0.996145,0.752911
39,-0.816533,-6.416139,13.447862,-0.991643,0.751324
40,-0.237266,-6.416139,0.378857,-0.999946,0.779931
41,-7.985556,0.212592,1.349789,-1.000000,0.785849
42,1.254565,-6.379788,0.316127,-1.000000,0.783553
43,-7.545122,0.347581,1.349789,-1.000000,0.783646
44,-7.846434,3.288148,1.479287,-1.000000,0.765795
45,-6.367545,-2.441313,12.225094,-0.963616,0.742926
46,-7.386033,-2.447970,12.204114,-0.996145,0.752911
47,-0.816533,-6.416139,13.447862,-0.991643,0.751324
48,-0.816533,-6.416139,13.450765,-0.991643,0.751324
49,-7.386033,-2.447970,12.204114,-0.996145,0.752911
50,-0.816533,-6.416139,13.447862,-0.991643,0.751324
51,-0.816533,-6.416139,13.450765,-0.991643,0.751324
52,-7.843720,3.288148,1.479287,-1.000000,0.765714
53,-6.427768,-2.441313,12.277024,-0.968128,0.742624
54,-6.367545,-2.410774,12.236297,-0.965105,0.741780
55,-7.846434,3.288148,1.479287,-1.000000,0.765795
56,-6.355870,-2.441313,11.968341,-0.963458,0.742745
57,-6.427768,-2.441313,12.277024,-0.968128,0.742624
58,-6.367545,-2.410774,12.236297,-0.965105,0.741780
59,-7.824863,3.288148,1.479287,-1.000000,0.765196
