Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.981275,3.719501,1.835542,-0.994865,0.714146,0.000000
1,2.254904,1.865483,1.622435,-0.961539,0.717884,0.000000
2,3.072288,6.355578,0.092247,-0.954407,0.720114,0.000000
3,1.981275,3.719501,1.844578,-0.994865,0.714146,-0.009036
4,2.270950,3.766184,1.622435,-0.994209,0.705709,-0.362638
5,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251
6,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754
7,-1.094499,7.569978,1.622435,-0.993213,0.749241,-0.811532
8,1.981275,3.719501,1.835542,-0.994865,0.714146,0.000000
9,1.984269,3.719501,1.835542,-0.994861,0.714146,-0.002994
10,0.182775,7.547437,4.116788,-0.999656,0.821386,-3.498880
11,1.965228,1.818800,1.835542,-0.958459,0.726065,-0.362638
12,2.254904,1.865483,1.591975,-0.961539,0.717884,-0.030460
13,4.736035,7.547437,0.277339,-0.990861,0.734888,-2.054956
14,3.079776,6.355578,0.252457,-0.954509,0.719987,-0.160385
15,1.249985,5.482195,1.587793,-0.990131,0.727672,-1.924384
16,2.270950,3.766184,1.622435,-0.994209,0.705709,-0.362638
17,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251
18,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754
19,2.769112,-6.761160,0.125001,-0.999988,0.791910,-0.715257
20,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983
21,5.060286,3.739558,1.835542,-0.988322,0.696766,-2.649313
22,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532
23,6.886592,7.425545,1.947519,-0.997214,0.719146,-1.569142
24,2.402818,6.998451,1.835542,-0.994020,0.732641,-1.837856
25,7.812737,7.547437,1.882982,-0.996961,0.706099,-1.345631
26,7.775360,7.677922,1.950740,-0.997388,0.712941,-1.477877
27,4.976407,6.203481,1.345237,-0.994696,0.730752,-1.733321
28,1.975558,7.446375,1.844578,-0.992931,0.716601,-2.109596
29,4.696139,3.719501,1.835542,-0.989809,0.691838,-2.434981
30,2.962616,-6.061600,1.944220,-0.999743,0.788447,-1.826139
31,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532
32,5.060286,3.739558,1.835542,-0.988322,0.696766,-2.649313
33,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983
34,4.696139,3.719501,1.835542,-0.989809,0.691838,-2.434981
35,2.769112,-6.761160,0.125001,-0.999988,0.791910,-0.715257
36,2.402818,6.998451,1.835542,-0.994020,0.732641,-1.837856
37,-0.974542,-6.411328,1.824530,-1.000000,0.823860,-0.437955
38,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754
39,7.812737,7.547437,1.882982,-0.996961,0.706099,-1.345631
40,1.975558,7.446375,1.844578,-0.992931,0.716601,-2.109596
41,4.976407,6.203481,1.345237,-0.994696,0.730752,-1.733321
42,6.886592,7.425545,1.947519,-0.997214,0.719146,-1.569142
43,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251
44,7.709582,-0.690195,13.164763,-1.000000,0.837916,-0.173894
45,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532
46,4.892537,-6.923319,16.213103,-0.999833,0.716779,-6.560966
47,-2.742287,-6.413595,13.044751,-0.966135,0.672611,-0.986628
48,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983
49,5.060286,3.739558,1.835542,-0.988322,0.696766,-2.649313
50,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251
51,1.975558,7.446375,1.844578,-0.992931,0.716601,-2.109596
52,2.769112,-7.782021,0.125001,-0.999985,0.792184,-1.020861
53,7.882948,-3.134820,13.178304,-0.999999,0.816883,-2.444624
54,4.696139,3.719501,1.835542,-0.989809,0.691838,-2.434981
55,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754
56,-3.184429,-6.332309,13.044751,-0.996195,0.693722,-1.431080
57,7.812737,7.547437,1.882982,-0.996961,0.706099,-1.345631
58,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532
59,4.892537,-6.923319,16.213103,-0.999833,0.716779,-6.560966
60,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983
61,-0.835621,-7.778466,0.141571,-0.999999,0.789045,-1.785255
