Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.449236,-3.716729,14.620361,-0.313211,0.644087,0
1,7.092610,-4.657149,4.638441,-1.000000,0.806174,1
2,-3.271024,-2.330718,14.620361,-0.786490,0.653367,1
3,-3.500364,-4.664868,14.556096,-0.497913,0.648838,0
4,-3.271024,-2.032014,14.620361,-0.848189,0.663262,1
5,-3.449236,-3.854283,14.620361,-0.318949,0.645986,0
6,-3.501510,-4.650614,14.568062,-0.491611,0.648555,0
7,-3.449236,-3.952570,16.921174,-0.989210,0.681097,1
8,7.612444,2.853040,4.588350,-0.999715,0.743270,1
9,7.093073,-0.487101,3.244356,-0.957750,0.664614,1
10,7.097941,-0.487101,3.262904,-0.958238,0.664724,1
11,7.212219,-0.177170,4.785960,-0.999764,0.759267,1
12,7.643153,5.889152,4.654302,-0.998975,0.708157,1
13,7.612444,6.906808,4.510379,-0.997773,0.696554,1
14,6.847741,-3.876576,4.592274,-1.000000,0.788395,1
15,7.078919,4.298616,4.588345,-0.999535,0.730597,1
16,7.612444,4.298616,4.588345,-0.999324,0.723856,1
17,7.007517,-0.487101,4.573634,-0.999859,0.766061,1
18,7.092610,-3.632486,4.638441,-0.999999,0.784634,1
19,7.612444,6.874162,4.588345,-0.997807,0.701392,1
