Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.370735,2.695509,2.773323,-0.638439,0.672318,0
1,1.302417,2.771450,2.122181,-0.954753,0.680776,1
2,0.233856,6.374428,6.476701,-0.998372,0.776111,1
3,7.139861,-1.971472,3.224592,-0.865737,0.674873,1
4,-3.689766,-4.650614,14.571580,-0.498295,0.654822,0
5,-3.960484,-4.650614,14.571580,-0.517847,0.661608,0
6,2.864634,0.036888,3.227590,-0.949953,0.677373,1
7,1.370735,2.695509,2.785678,-0.638439,0.672318,0
8,5.306332,3.243701,4.654302,-0.982729,0.730336,1
9,0.203176,6.410308,6.477711,-0.998663,0.778027,1
10,-0.053091,4.355740,1.804674,-0.927541,0.676471,1
11,-0.867393,7.137421,1.809596,-0.952631,0.684540,1
12,7.139861,-2.022918,3.224592,-0.861423,0.675853,1
13,-3.689766,-4.599168,14.571580,-0.474841,0.661209,0
14,-0.708716,4.162900,3.904050,-0.956139,0.767529,1
15,6.025829,-0.778830,2.812830,-0.925079,0.684425,1
16,1.252097,4.165161,2.126009,-0.877941,0.681270,1
17,5.786154,-0.882163,2.812830,-0.910865,0.681657,1
18,1.756527,2.771450,2.122181,-0.950684,0.687623,1
19,-3.450177,-4.547280,14.571580,-0.466070,0.661744,0
