Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.125749,-6.386049,13.210744,0.958766,0.620728,0
1,-7.221514,4.299821,0.540376,-1.000000,0.773402,1
2,5.203707,-6.945636,12.937352,-0.592676,0.642201,0
3,4.283368,-6.638706,12.826483,0.860174,0.641578,0
4,3.521938,-0.765944,3.060261,-0.969917,0.686492,1
5,7.999154,3.572622,12.705436,-0.996856,0.727091,1
6,3.418426,-0.590883,3.226599,-0.968891,0.678216,1
7,5.079461,-7.993915,13.002258,-0.909370,0.645693,1
8,7.998730,4.639552,13.002258,-0.998205,0.747608,1
9,7.999154,3.605757,12.705436,-0.996949,0.728491,1
10,5.218524,-7.653503,12.935845,-0.821613,0.642961,1
11,7.999154,4.477954,12.705436,-0.998320,0.755302,1
12,5.203707,-7.008750,12.889988,-0.616047,0.642870,0
13,-7.428095,-0.917324,0.540376,-0.999958,0.768110,1
14,4.196546,-6.441936,12.938362,0.940410,0.633488,0
15,4.183661,-6.381912,13.210744,0.944845,0.627625,0
16,4.255176,-6.432629,12.938880,0.902123,0.639795,0
17,5.369028,-7.995532,13.002258,-0.860460,0.643007,1
18,3.418426,-0.681760,3.331059,-0.969164,0.684662,1
19,4.133058,-6.379511,13.206595,0.957412,0.620987,0
