Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.186180,-6.975527,13.002258,0.949862,0.629935,0
1,-7.221514,4.299821,0.540376,-1.000000,0.773402,1
2,5.203707,-6.945636,12.937352,-0.592676,0.642201,0
3,4.285594,-6.379555,13.002258,0.869801,0.639706,0
4,7.886534,3.704047,13.002258,-0.996005,0.737942,1
5,4.282238,-0.583736,3.247674,-0.946258,0.686400,1
6,5.168416,-7.733907,13.002258,-0.860571,0.649510,1
7,4.246617,-6.510343,0.180944,-1.000000,0.771378,1
8,5.682700,4.580410,3.166622,-0.966636,0.716993,1
9,5.219406,-7.713954,13.002258,-0.832847,0.643446,1
10,5.203482,-6.945636,12.937352,-0.599464,0.642335,0
11,4.285594,-6.374928,13.002258,0.871017,0.639528,0
12,4.282238,-0.744012,3.247674,-0.950730,0.697528,1
13,5.668617,4.087034,3.031558,-0.953416,0.701205,1
14,5.668617,4.300467,3.012937,-0.960424,0.706098,1
15,5.204339,-7.713954,12.936849,-0.840729,0.649421,1
16,5.219406,-7.734694,13.002258,-0.836481,0.643666,1
17,5.615004,4.288584,3.024014,-0.961068,0.709041,1
18,5.668617,4.521711,3.013139,-0.966129,0.715577,1
19,5.348472,4.576155,2.998944,-0.964332,0.711087,1
