Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.120936,-6.376191,13.210758,0.959549,0.620728,0
1,-7.213142,4.299821,0.540376,-1.000000,0.773231,1
2,4.285849,-6.638706,13.207111,0.855299,0.641756,0
3,5.203707,-6.945636,12.937352,-0.592676,0.642201,0
4,-0.078037,-7.221295,12.935845,-0.981546,0.723704,1
5,3.396687,-0.544658,3.202618,-0.967836,0.677742,1
6,3.553583,-0.590883,3.202618,-0.971090,0.686841,1
7,5.097199,-7.990160,13.265416,-0.910400,0.646089,1
8,5.218524,-7.639025,12.935845,-0.818057,0.642785,1
9,7.999154,4.327134,12.705436,-0.998397,0.751701,1
10,-7.428095,-0.795295,0.562802,-0.999973,0.767919,1
11,5.203707,-6.952982,13.289272,-0.598329,0.642380,0
12,7.999605,3.640533,13.318176,-0.997148,0.736527,1
13,7.974548,3.927890,13.318176,-0.997792,0.745704,1
14,7.999154,3.602456,13.199071,-0.996963,0.728211,1
15,4.191338,-6.107744,13.210758,0.938440,0.637834,0
16,4.183661,-6.376191,13.210758,0.944824,0.627538,0
17,4.183661,-5.938507,12.982049,0.939232,0.631240,0
18,4.258183,-6.613777,13.207111,0.892014,0.641132,0
19,5.218524,-7.854255,12.935845,-0.866237,0.644812,1
