Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.283794,-6.379555,13.002258,0.873799,0.639528,0
1,5.686707,4.580410,3.240884,-0.966542,0.716993,1
2,5.668617,4.299777,3.012937,-0.960391,0.705990,1
3,5.348472,4.576155,2.998944,-0.964332,0.711087,1
4,5.615224,4.499879,3.239763,-0.965792,0.712927,1
5,4.285592,-6.769576,13.002258,0.852931,0.642246,0
6,4.285594,-6.379555,13.002258,0.869801,0.639706,0
7,5.668617,4.529438,3.013139,-0.966020,0.715940,1
8,4.681059,1.985076,3.247682,-0.947119,0.701841,1
9,5.160683,3.929074,3.005573,-0.950038,0.704351,1
10,-7.601654,4.299821,0.540376,-1.000000,0.774902,1
11,5.668617,4.300467,3.012937,-0.960424,0.706098,1
12,5.203707,-6.950145,13.002258,-0.596305,0.642291,0
13,4.282238,-0.583736,3.247674,-0.946258,0.686400,1
14,5.219406,-7.730086,13.002258,-0.835432,0.643666,1
15,5.668617,4.528748,3.013139,-0.966020,0.715940,1
16,-7.592157,4.257524,0.501018,-1.000000,0.775126,1
17,4.294031,-6.762992,13.002258,0.841878,0.642513,0
18,5.219406,-6.950145,13.002258,-0.575341,0.648817,0
19,5.684315,4.529438,3.013139,-0.965662,0.716703,1
