Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.794729,4.670622,8.253054,0.982304,0.656180,0
1,-2.020124,7.188481,3.910044,-0.999993,0.824097,1
2,1.321017,5.593845,8.514661,0.419287,0.660339,0
3,1.913632,7.330441,8.710230,-0.381044,0.681472,0
4,1.281297,5.782946,5.959136,-0.999103,0.763399,1
5,1.796904,4.699785,8.253054,0.982067,0.658779,0
6,1.673617,7.252854,8.512544,-0.110869,0.666318,0
7,3.839686,7.999612,0.888592,-0.997948,0.722373,1
8,2.384957,5.791951,2.942471,-0.897561,0.681895,1
9,3.529064,3.393487,2.620031,-0.991225,0.701576,1
10,3.548805,5.101524,2.620031,-0.986324,0.687936,1
11,0.709522,6.416858,6.034604,-0.999790,0.778491,1
12,-1.486908,6.392758,3.609637,-0.999987,0.813550,1
13,1.751119,7.383330,8.714039,-0.277661,0.677638,0
14,-1.486908,6.392518,6.034604,-0.999976,0.797706,1
15,4.831728,5.097675,2.115657,-0.992789,0.714150,1
16,1.751119,7.255164,8.519169,-0.236148,0.674113,0
17,-2.200956,6.304378,6.203126,-0.999980,0.803922,1
18,0.205817,6.392518,6.034604,-0.999938,0.785940,1
19,2.384957,6.394241,2.942471,-0.899125,0.682707,1
