Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.020124,7.188481,3.910044,-0.999993,0.824097,1
1,1.794729,4.670622,8.253054,0.982304,0.656180,0
2,1.321017,5.593845,8.514661,0.419287,0.660339,0
3,1.675792,7.252854,8.512544,-0.113359,0.666449,0
4,1.794729,4.700438,8.253054,0.982133,0.658691,0
5,1.913632,7.330441,8.710230,-0.381044,0.681472,0
6,1.281297,5.782946,5.959136,-0.999103,0.763399,1
7,2.384957,5.802916,2.942471,-0.898368,0.682092,1
8,3.839686,7.999612,0.888592,-0.997948,0.722373,1
9,0.205817,6.392518,6.034604,-0.999938,0.785940,1
10,1.716767,7.288416,8.512544,-0.179861,0.668192,0
11,1.751119,7.383330,8.714039,-0.277661,0.677638,0
12,1.677127,6.432689,6.158487,-0.999730,0.771231,1
13,-1.486908,6.392758,3.609637,-0.999987,0.813550,1
14,-1.486908,6.392518,6.034604,-0.999976,0.797706,1
15,4.440923,7.990176,0.888592,-0.997106,0.707082,1
16,3.548805,5.101524,2.620031,-0.986324,0.687936,1
17,-2.200956,6.304378,6.203126,-0.999980,0.803922,1
18,3.529064,3.393487,2.620031,-0.991225,0.701576,1
19,4.071685,7.983554,0.863704,-0.997732,0.718544,1
