Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.878110,-7.391923,19.866308,-0.835903,0.832387,-6.024249,1
1,-0.177779,7.223980,5.525208,-1.000000,0.791692,-4.001809,1
2,7.151079,7.624008,20.773663,0.987015,0.720803,-7.112612,0
3,0.922793,-5.653169,20.773663,0.999309,0.659691,-1.688912,0
4,0.922793,-7.936288,20.773663,0.995421,0.646684,-0.019194,0
5,0.922793,-7.964176,20.773663,0.995188,0.647059,-0.008695,0
6,0.024177,7.380872,1.531579,0.749498,0.701989,-3.324540,0
7,6.879634,-7.391923,5.525208,-0.259670,0.722145,-6.663070,0
8,4.548063,-7.920678,21.539862,-0.614090,0.672649,-2.842756,1
9,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666,1
10,7.464098,7.380872,20.632108,0.963101,0.765285,-6.961497,0
11,6.891489,-5.068006,0.817421,0.993925,0.710196,-4.442389,0
12,6.891489,-6.012855,12.540620,-0.735288,0.719238,-1.371313,1
13,7.460317,-7.943121,6.140501,-0.922453,0.740097,-0.276556,1
14,7.460317,-7.666566,6.140501,-0.900210,0.737284,-0.658961,1
15,7.460317,-7.001164,6.140501,-0.831236,0.724807,-0.665402,1
16,7.671672,-7.666566,6.140501,-0.952241,0.731988,-0.211355,1
17,7.417683,-7.341354,6.140501,-0.901128,0.730846,-0.327995,1
18,-0.576980,-7.876299,21.430803,0.996902,0.662392,-0.738515,0
19,-0.407426,-6.186157,20.632108,0.997200,0.666490,-1.169878,0
