Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.786717,-6.778508,21.195335,1.000000,0.658291,-0.047172,0
1,-7.504021,4.698035,5.167428,-1.000000,0.815023,-1.095378,1
2,-7.977321,3.321061,19.017370,1.000000,0.753206,-6.462159,0
3,3.934094,-6.778508,21.358012,1.000000,0.660812,-0.144764,0
4,-6.370651,-7.040928,24.755877,0.987261,0.723856,-0.011244,0
5,-7.504021,-7.713229,5.165935,0.154213,0.832077,-4.684948,0
6,-7.971836,-6.531347,5.165935,-0.678945,0.824902,-4.055927,0
7,-7.977321,3.818801,12.488103,0.999998,0.692639,-5.508091,0
8,-7.453455,-4.420549,5.116639,-0.343235,0.816625,-2.174078,0
9,5.991283,-3.830911,5.165935,0.973325,0.763465,-1.641604,0
10,-7.971836,3.890527,5.933392,0.307805,0.810490,-1.136862,0
11,-7.454080,4.637654,4.134435,-0.072983,0.776725,-0.025732,0
12,5.952181,-4.351920,9.475738,0.826127,0.781346,-3.108614,0
13,-6.359668,-7.714893,24.921630,0.706825,0.732426,-0.705058,0
14,-7.979309,4.625020,4.103248,-0.264540,0.791142,-0.724374,0
15,6.037496,-6.521996,5.165935,0.483028,0.780453,-1.050131,0
16,-7.453455,-2.463326,24.710107,0.999997,0.678214,-4.693206,0
17,-7.468366,-4.420549,9.379336,0.999938,0.737154,-4.262723,0
18,6.037496,4.688421,5.171823,0.999929,0.723476,-0.494608,0
19,4.094418,-5.460054,3.861386,-0.915904,0.781672,-0.421014,1
