Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.981493,-7.133738,2.083282,-1.000000,0.816863,1
1,2.871523,-7.133912,2.085780,-0.999999,0.808702,1
2,7.948441,-5.328094,21.253611,-0.999993,0.709210,1
3,6.981493,-7.133738,1.682990,-1.000000,0.816863,1
4,7.948441,-5.286712,20.962435,-0.999992,0.705646,1
5,6.981493,-7.133738,1.827200,-1.000000,0.816863,1
6,7.948441,-5.286712,21.049129,-0.999992,0.705646,1
7,7.056055,-7.102203,21.042073,-0.998467,0.695364,1
8,6.981493,-7.133738,1.996158,-1.000000,0.816863,1
9,6.969123,-7.676793,21.028871,-0.998193,0.680318,1
10,7.941500,-5.251039,20.962435,-0.999989,0.701551,1
11,6.981493,-7.133738,2.180348,-1.000000,0.816863,1
12,2.796926,-7.134382,2.361333,-0.999999,0.808145,1
13,7.948441,-5.286712,20.963216,-0.999992,0.705646,1
14,7.738468,-7.649534,22.156747,-0.999999,0.740848,1
15,6.964626,-7.769838,21.258983,-0.998195,0.681439,1
16,2.869300,-7.213677,2.085780,-1.000000,0.809607,1
17,6.981493,-7.148354,2.083282,-1.000000,0.816955,1
18,6.981493,-7.812421,21.323069,-0.998133,0.681911,1
19,7.784651,-7.553801,21.591758,-0.999999,0.740871,1
