Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.716646,4.038415,7.743238,-0.295583,0.711478,0.000000,0
1,-4.187240,5.427814,15.545287,0.787683,0.707769,0.000000,0
2,1.273946,2.207174,3.419207,-0.958075,0.727300,0.000000,1
3,4.772964,-5.905003,13.853094,-0.944887,0.712934,0.000000,0
4,-2.739930,1.789087,1.116955,-0.999014,0.755609,0.000000,1
5,-0.468512,-1.465541,12.347087,-0.953784,0.746809,0.000000,1
6,2.135944,-2.855394,1.468252,-0.764156,0.744382,0.000000,0
7,1.960435,-2.530932,3.721744,-0.713991,0.727145,0.000000,0
8,4.493184,-5.172894,12.987083,-0.980828,0.757763,0.000000,1
9,-2.483336,3.491567,3.352800,-0.920049,0.755805,0.000000,0
10,-1.917377,1.870944,15.771330,0.639891,0.741768,0.000000,0
11,-1.616227,0.467812,5.426087,0.230181,0.747924,0.000000,0
12,3.574535,-0.085360,4.800497,-0.959459,0.771863,0.000000,1
13,-1.205647,0.424761,0.364597,-0.355544,0.760176,0.000000,0
14,-1.492657,-1.896505,7.235491,-0.246579,0.757104,0.000000,0
15,1.640323,-2.299156,13.166905,-0.315540,0.757667,0.000000,0
16,0.104821,-1.415551,10.518759,-0.784295,0.762298,0.000000,0
17,-6.222145,-1.756863,0.004574,0.817359,0.762530,0.000000,0
18,1.976068,-4.755221,6.626469,0.198624,0.790964,0.000000,0
19,3.577153,2.363593,14.889064,0.808650,0.809863,0.000000,0
