Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.652667,-2.852907,1.018339,-0.999979,0.768410,1
1,-5.695931,-1.987874,1.018339,-0.999998,0.769539,1
2,-5.652667,-2.852907,1.021272,-0.999979,0.768410,1
3,-6.724843,-2.375763,17.789095,-0.990123,0.678364,1
4,-7.990181,-0.380091,15.855599,-0.999510,0.712246,1
5,-5.581453,-2.852907,1.018339,-0.999974,0.766558,1
6,-7.898129,-1.644157,17.774728,-0.995923,0.686934,1
7,7.910095,2.770318,2.793151,-0.999433,0.705670,1
8,-5.695931,-1.987874,1.088730,-0.999998,0.769539,1
9,-7.901024,-2.559960,17.774278,-0.993547,0.680275,1
10,-7.801705,-0.671837,15.852728,-0.999436,0.711850,1
11,-7.357628,-0.380091,15.552517,-0.999221,0.702745,1
12,-7.898129,-0.270855,17.774728,-0.967789,0.665594,1
13,-6.396977,-1.869310,1.232177,-1.000000,0.776607,1
14,-7.867517,-1.644157,17.774728,-0.996064,0.687329,1
15,-6.754992,-2.375763,17.789095,-0.989939,0.677929,1
16,-5.713442,6.130462,15.744128,-0.414474,0.673375,0
17,-6.716619,-1.632595,0.675628,-1.000000,0.781754,1
18,-6.711133,-0.335076,17.789634,-0.938557,0.677862,1
19,-5.713442,6.205006,15.744128,-0.440271,0.674200,0
