Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.814732,-1.929819,17.876227,-0.994009,0.656199,1
1,-6.717214,-1.869310,1.216685,-1.000000,0.774349,1
2,-7.867517,-1.644157,17.774728,-0.996064,0.687329,1
3,-7.989871,0.414095,16.178107,-0.999156,0.701995,1
4,-7.898129,-1.644157,17.774728,-0.995923,0.686934,1
5,-5.581453,-2.852907,1.018339,-0.999974,0.766558,1
6,-7.990181,-0.384118,15.855599,-0.999519,0.712315,1
7,7.910095,2.770318,2.793151,-0.999433,0.705670,1
8,-7.357628,-0.380091,15.552517,-0.999221,0.702745,1
9,-7.801705,-0.671837,15.852728,-0.999436,0.711850,1
10,-5.547816,-1.606944,1.018339,-0.999999,0.772101,1
11,-5.695931,-1.987874,1.018339,-0.999998,0.769539,1
12,-5.652667,-2.852907,1.018339,-0.999979,0.768410,1
13,-7.990181,-0.380091,15.855599,-0.999510,0.712246,1
14,-5.652667,-2.852907,1.021272,-0.999979,0.768410,1
15,-7.898129,-1.644157,17.763271,-0.995923,0.686934,1
16,-7.357628,-0.380091,15.550822,-0.999221,0.702745,1
17,-7.990181,-0.380091,15.857294,-0.999510,0.712246,1
18,-7.867517,-1.644157,17.857529,-0.996064,0.687329,1
19,-5.695931,-1.987874,1.088730,-0.999998,0.769539,1
