Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.431625,0.436918,1.012945,-1.000000,0.767070,1
1,-7.660736,-1.857577,17.638179,-0.994454,0.649757,1
2,-7.999108,-0.617721,15.832974,-0.999548,0.707268,1
3,-6.991158,1.428436,16.026039,-0.997341,0.686734,1
4,-5.345121,2.187351,1.025091,-0.999977,0.754887,1
5,7.538297,0.923775,3.389298,-0.999535,0.686957,1
6,-7.666736,-1.631383,17.659166,-0.996020,0.681503,1
7,-7.971052,-1.864953,17.889233,-0.995247,0.657021,1
8,-7.817571,-1.648400,17.847710,-0.996049,0.686406,1
9,7.650738,0.869620,3.389298,-0.999545,0.688717,1
10,-7.759867,-1.857577,17.637854,-0.994736,0.654807,1
11,-7.817571,-1.857577,17.846652,-0.994931,0.655281,1
12,-7.895357,-1.857577,17.633357,-0.995092,0.655914,1
13,-5.399798,0.915951,1.012945,-1.000000,0.759112,1
14,-5.401236,0.507369,1.012945,-1.000000,0.765196,1
15,-7.643985,-1.864942,17.889230,-0.994717,0.650918,1
16,-7.619509,-1.864942,17.844840,-0.994583,0.650667,1
17,-5.458478,2.207967,1.025091,-0.999983,0.757570,1
18,-7.538378,-1.864953,17.889233,-0.994501,0.650227,1
19,-5.404405,2.187351,1.025091,-0.999982,0.756332,1
