Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.652667,-2.852907,1.018339,-0.999979,0.768410,1
1,7.226142,2.919874,2.669748,-0.999063,0.704928,1
2,-5.695931,-1.987874,1.018339,-0.999998,0.769539,1
3,-5.652667,-2.852907,1.021272,-0.999979,0.768410,1
4,-6.724843,-2.375763,17.789095,-0.990123,0.678364,1
5,-7.357990,-2.915013,0.602273,-0.999999,0.779529,1
6,-7.990181,-0.380091,15.855599,-0.999510,0.712246,1
7,-7.901024,-0.671837,17.774278,-0.932335,0.677989,1
8,-5.581453,-2.852907,1.018339,-0.999974,0.766558,1
9,-7.313712,2.321928,0.946175,-1.000000,0.781747,1
10,-7.898129,-1.644157,17.774728,-0.995923,0.686934,1
11,7.910095,2.770318,2.793151,-0.999433,0.705670,1
12,-6.716619,-1.632595,0.675628,-1.000000,0.781754,1
13,-5.695931,-1.987874,1.088730,-0.999998,0.769539,1
14,-5.713442,6.205006,15.744128,-0.440271,0.674200,0
15,-6.396977,-1.144889,1.232177,-1.000000,0.784731,1
16,-6.724843,-0.348038,17.789095,-0.938318,0.682385,1
17,-6.724843,-1.604638,17.789095,-0.994271,0.688501,1
18,-7.901024,-0.671837,15.852728,-0.999481,0.712566,1
19,-5.716685,-2.838426,1.018339,-0.999984,0.769771,1
