Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.717214,-1.869310,1.216685,-1.000000,0.774349,1
1,-7.606572,-1.868296,17.898926,-0.994532,0.650573,1
2,-7.991204,-0.765719,15.860510,-0.999546,0.720743,1
3,-7.989871,1.570596,16.178107,-0.997129,0.698717,1
4,-5.526544,-2.840971,1.028233,-0.999970,0.765441,1
5,-7.606572,-1.617496,17.898926,-0.995999,0.681536,1
6,-7.926747,-1.870572,17.666919,-0.995090,0.657116,1
7,-7.992203,0.414095,16.178107,-0.999158,0.701718,1
8,-7.989871,1.622351,16.176631,-0.996827,0.698503,1
9,-7.817571,-1.645636,17.847710,-0.996067,0.686868,1
10,-7.991172,-0.620407,15.849016,-0.999545,0.707370,1
11,7.910095,2.770318,2.793151,-0.999433,0.705670,1
12,-7.994599,-1.012338,15.849016,-0.999336,0.703058,1
13,-7.701882,-1.870587,17.847469,-0.994607,0.651043,1
14,-7.701882,-1.640404,17.876227,-0.996056,0.686275,1
15,-7.817571,-1.870572,17.847983,-0.994865,0.656325,1
16,-7.731990,-1.873636,17.876227,-0.994640,0.655724,1
17,-7.812334,-1.870572,17.847983,-0.994843,0.656293,1
18,-7.727466,-1.870583,17.847983,-0.994652,0.655756,1
19,-5.701094,-1.629699,0.890509,-0.999999,0.771270,1
