Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.518794,0.430001,1.194085,-1.000000,0.769723,1
1,-7.591990,-1.864953,17.889233,-0.994549,0.650478,1
2,-7.991204,-0.765719,15.860510,-0.999546,0.720743,1
3,-5.518794,-2.840971,1.028233,-0.999969,0.765142,1
4,7.976541,1.059442,3.337566,-0.999478,0.690126,1
5,-7.606572,-1.617496,17.898926,-0.995999,0.681536,1
6,-7.938530,-1.864869,17.892496,-0.995196,0.657021,1
7,-7.021782,1.414426,16.026039,-0.997682,0.687900,1
8,-7.021782,1.425862,16.026039,-0.997456,0.687158,1
9,-7.817571,-1.634200,17.847710,-0.996117,0.687065,1
10,7.488165,1.032967,2.951699,-0.999519,0.699358,1
11,-7.991172,-0.617721,15.849016,-0.999546,0.707404,1
12,-7.732009,-1.864869,17.897857,-0.994750,0.655503,1
13,-7.635168,-1.858820,17.889233,-0.994682,0.650541,1
14,-7.991172,-0.625101,16.445190,-0.999539,0.707336,1
15,-7.817571,-1.645636,17.847710,-0.996067,0.686868,1
16,-7.823658,-1.858181,17.892496,-0.994962,0.655851,1
17,-7.869254,-1.864869,17.892496,-0.995056,0.656483,1
18,-5.523190,-2.840971,1.028233,-0.999969,0.765196,1
19,-7.058447,1.425862,16.022823,-0.997568,0.687476,1
