Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.518794,0.430001,1.194085,-1.000000,0.769723,1
1,-7.599371,-1.864953,17.889233,-0.994537,0.650510,1
2,-7.991204,-0.765719,15.860510,-0.999546,0.720743,1
3,-5.518794,-2.840971,1.028233,-0.999969,0.765142,1
4,-7.606572,-1.617496,17.898926,-0.995999,0.681536,1
5,-7.938530,-1.864869,17.892496,-0.995196,0.657021,1
6,-7.817571,-1.645636,17.847710,-0.996067,0.686868,1
7,-7.021782,1.425862,16.026039,-0.997456,0.687158,1
8,7.976541,1.240661,2.945964,-0.999417,0.695778,1
9,-7.869656,1.425862,16.026039,-0.998222,0.693093,1
10,-7.058447,1.425862,16.022823,-0.997568,0.687476,1
11,-7.785517,1.425862,16.026039,-0.998221,0.692175,1
12,-7.991172,-0.617721,15.849016,-0.999546,0.707404,1
13,-7.732009,-1.864869,17.897857,-0.994750,0.655503,1
14,7.488165,1.032967,2.951699,-0.999519,0.699358,1
15,-7.991172,-0.625101,16.445190,-0.999539,0.707336,1
16,-7.628489,-1.865113,17.915839,-0.994659,0.650792,1
17,-7.823658,-1.858181,17.892496,-0.994962,0.655851,1
18,-7.869254,-1.864869,17.892496,-0.995056,0.656483,1
19,7.910095,2.642769,2.702085,-0.999454,0.699090,1
