Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.724567,5.992298,19.987599,-0.991811,0.670766,1
1,-7.614833,7.240557,8.294888,-0.999998,0.828764,1
2,-6.704755,7.166509,22.591543,-0.999988,0.759118,1
3,-6.741044,7.169142,20.009028,-0.999320,0.700306,1
4,-7.806583,6.231306,20.079117,-0.995454,0.674510,1
5,-7.724567,6.029719,19.992935,-0.992478,0.671420,1
6,-7.724567,7.025830,19.992935,-0.998316,0.681734,1
7,-7.957758,6.268325,19.992935,-0.996810,0.677243,1
8,-7.682440,6.549204,20.002383,-0.997081,0.678521,1
9,-7.696648,6.889220,19.915201,-0.998078,0.679434,1
10,-7.724567,6.004929,19.992935,-0.992042,0.670826,1
11,-7.726004,6.027440,19.992935,-0.992449,0.671390,1
12,-7.733198,7.169142,20.009028,-0.998078,0.679543,1
13,-7.724567,6.029719,20.002383,-0.992478,0.671420,1
14,-7.724567,6.029719,19.598343,-0.992478,0.671420,1
15,-7.724567,6.029543,19.993535,-0.992478,0.671420,1
16,-7.724567,6.029719,20.380798,-0.992478,0.671420,1
17,-7.724567,6.029719,20.026849,-0.992478,0.671420,1
18,-7.724567,6.029719,20.002827,-0.992478,0.671420,1
19,-7.724567,6.029719,20.380660,-0.992478,0.671420,1
