Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.383911,-7.959275,2.077501,-1.000000,0.824673,1
1,2.707546,-7.980558,21.076081,-0.946368,0.651740,1
2,7.899395,-7.980558,21.717282,-1.000000,0.739939,1
3,3.427229,-6.568132,1.868938,-1.000000,0.812892,1
4,7.959284,-6.511064,20.665971,-0.999711,0.694737,1
5,1.399138,-7.980558,21.083836,-0.992177,0.675888,1
6,2.430838,-7.940156,20.697342,-0.975022,0.664395,1
7,3.645530,-7.994008,20.667222,-0.982724,0.671460,1
8,2.520834,-7.940156,20.696012,-0.966385,0.663897,1
9,7.319847,-7.877166,20.594079,-0.997473,0.684226,1
10,2.603491,-7.980558,21.076081,-0.961189,0.663554,1
11,2.603236,-7.892157,20.693487,-0.951283,0.657465,1
12,2.385794,-7.942723,20.699632,-0.979454,0.669333,1
13,2.603236,-7.940156,20.696012,-0.956868,0.658453,1
14,2.410474,-7.901592,20.706917,-0.977069,0.664550,1
15,2.609716,-7.980558,21.076081,-0.958479,0.662901,1
16,2.603236,-7.893546,20.693338,-0.952529,0.657928,1
17,1.126616,-7.940156,20.696012,-0.987023,0.675027,1
18,1.123803,-7.940156,20.696012,-0.986895,0.674844,1
19,2.519856,-7.940156,20.604952,-0.966372,0.663803,1
