Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.840163,-5.116247,2.374588,-0.999957,0.803681,1
1,2.544310,-6.026447,2.374588,-0.999995,0.805457,1
2,7.534577,-6.553303,21.632370,-0.999955,0.769322,1
3,7.638623,-6.553303,21.632370,-0.999946,0.765840,1
4,2.544310,-7.768188,2.374588,-0.999999,0.806123,1
5,3.375204,-6.579930,2.374588,-1.000000,0.808357,1
6,2.433657,-6.509377,20.603358,-0.660009,0.665117,1
7,7.534577,-6.553303,20.679828,-0.999613,0.703177,1
8,2.544310,-6.627054,20.603358,-0.596944,0.664579,1
9,2.607643,-6.776410,2.196423,-0.999999,0.806863,1
10,2.657472,-6.582335,4.211361,-0.999999,0.841397,1
11,2.528136,-6.579930,21.530929,-0.996057,0.783360,1
12,2.607643,-4.072685,2.361822,-0.997082,0.801159,1
13,2.544310,-6.509377,20.603358,-0.507720,0.674028,1
14,2.716410,-6.509377,20.603358,-0.390349,0.669217,0
15,3.094267,-4.056509,21.354623,0.520047,0.715294,0
16,2.541972,-6.579930,2.362745,-0.999998,0.808383,1
17,-2.839186,-6.195866,21.067102,-0.494397,0.727970,0
18,-1.808785,7.399065,15.872100,-0.620641,0.787974,1
19,-1.609383,7.399065,16.006720,-0.638656,0.800079,1
