Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.375204,-6.579930,2.374588,-1.000000,0.808357,1
1,3.375204,-7.995093,2.065609,-1.000000,0.824907,1
2,7.786951,-6.510556,21.657168,-0.999920,0.758592,1
3,2.432359,-6.627402,20.603358,-0.725657,0.660424,1
4,2.716410,-6.626609,20.603358,-0.482222,0.660016,0
5,7.534577,-6.507680,20.679828,-0.999654,0.703359,1
6,3.289496,-6.563283,2.374588,-1.000000,0.807820,1
7,2.432359,-6.627852,20.603358,-0.725657,0.660424,1
8,2.435711,-6.627074,20.603358,-0.744997,0.664200,1
9,2.573080,-7.742701,2.374588,-0.999999,0.805825,1
10,1.194621,-6.553303,20.546762,-0.982427,0.684988,1
11,2.432336,-6.628886,20.603358,-0.725657,0.660424,1
12,2.411819,-6.900957,20.603358,-0.852599,0.670238,1
13,7.904185,-6.560255,20.666775,-0.999634,0.688177,1
14,2.432359,-6.628242,2.412060,-0.999998,0.800139,1
15,7.319847,-6.627402,21.688966,-0.999980,0.760147,1
16,7.373607,-6.065223,21.632370,-0.999659,0.748197,1
17,7.542407,-6.508119,20.679828,-0.999656,0.703481,1
18,6.508709,-6.507680,20.679828,-0.986308,0.687684,1
19,2.433657,-6.509377,2.274015,-0.999997,0.798701,1
