Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.840163,-5.116247,2.374588,-0.999957,0.803681,1
1,2.544310,-6.026447,2.374588,-0.999995,0.805457,1
2,7.534577,-6.553303,21.632370,-0.999955,0.769322,1
3,7.638623,-6.553303,21.632370,-0.999946,0.765840,1
4,2.544310,-7.768188,2.374588,-0.999999,0.806123,1
5,3.375204,-6.579930,2.374588,-1.000000,0.808357,1
6,7.534577,-6.553303,20.679828,-0.999613,0.703177,1
7,3.375204,-7.995093,2.065609,-1.000000,0.824907,1
8,7.638623,-6.560255,20.699883,-0.999573,0.700754,1
9,7.786951,-6.510556,21.657168,-0.999920,0.758592,1
10,2.432359,-6.627402,20.603358,-0.725657,0.660424,1
11,7.534577,-6.553303,21.636483,-0.999955,0.769322,1
12,2.716410,-6.626609,20.603358,-0.482222,0.660016,0
13,7.534577,-6.507680,20.679828,-0.999654,0.703359,1
14,3.289496,-6.563283,2.374588,-1.000000,0.807820,1
15,2.544310,-7.768188,2.217603,-0.999999,0.806123,1
16,2.545607,-6.633467,20.603358,-0.595993,0.664421,1
17,2.657472,-6.579859,4.220129,-0.999999,0.841331,1
18,2.433657,-6.509377,20.603358,-0.660009,0.665117,1
19,1.832822,-6.552125,20.578560,-0.955615,0.701335,1
