Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.990079,-1.222122,19.916034,-0.664253,0.663819,-0.213794,0
1,-7.986724,-1.597952,19.896503,-0.798151,0.661788,-0.059900,1
2,-7.969397,-0.651447,19.916034,-0.206829,0.651541,-0.011986,0
3,-7.969058,-0.631916,19.916034,-0.169474,0.651307,-0.001445,0
4,-7.969058,-0.630470,20.434405,-0.165791,0.651261,-0.263520,0
5,-7.969058,1.101130,20.447690,0.890462,0.664659,-0.991014,0
6,-7.968595,-1.648828,19.588881,-0.792267,0.657606,-0.047966,1
7,-7.968419,-0.651447,20.171721,-0.211764,0.651587,-0.267633,0
8,-7.967901,-0.630470,19.916034,-0.169959,0.651401,-0.021030,0
9,-7.967777,-1.650748,19.917517,-0.795063,0.657787,-0.175470,1
10,-7.912129,-0.651592,19.903475,-0.218532,0.672089,-1.051816,0
11,-7.905357,7.951422,8.867512,0.931319,0.691641,-3.344625,0
12,-7.883612,-1.610227,20.318783,-0.775120,0.670219,-0.741669,1
13,-7.875832,-1.218919,20.471900,-0.609291,0.664659,-0.420270,0
14,-7.839591,-1.649629,19.775083,-0.780994,0.666119,-0.195612,1
15,-7.839591,-1.275015,19.764207,-0.627586,0.667087,-0.374772,0
16,-7.839204,7.893588,19.575622,-0.993893,0.765371,-0.355181,1
17,-7.838037,3.439317,8.840484,0.998492,0.698795,-3.512593,0
18,-7.838037,3.439317,20.394509,0.270204,0.717916,-1.899553,0
19,-7.838037,3.604976,3.257975,-0.998519,0.785503,-1.753957,1
20,-7.836891,-0.641413,21.863597,-0.234824,0.713165,-1.813149,0
21,-7.836891,-0.641363,21.105669,-0.997084,0.777891,-0.757928,1
22,-7.819625,7.620328,19.897177,-0.973565,0.760264,-1.093346,1
23,-7.818703,7.673927,20.153653,-0.980842,0.760021,-0.227275,1
24,-7.804290,-3.454815,19.897177,-0.597995,0.706691,-1.755151,0
25,-7.798174,-1.649629,19.579471,-0.780114,0.673587,-1.253197,1
26,-7.797086,7.866445,20.385688,-0.993339,0.765266,-0.436307,1
27,-7.795190,7.983455,5.524855,-0.999990,0.837494,-4.373792,1
28,-7.749522,-2.960887,22.011013,-0.693434,0.714724,-1.589231,0
29,-7.724810,7.447254,20.154420,-0.854845,0.740399,-0.100735,1
30,-7.721010,-1.087215,19.592397,-0.426398,0.662418,-0.221121,0
31,-7.703469,7.878017,19.903475,-0.993646,0.764251,-0.257395,1
32,-7.701470,3.067608,4.983769,-0.999996,0.834167,-3.797139,1
33,-7.697983,7.444214,20.433261,-0.852153,0.740331,-0.577234,1
34,-7.697983,7.457693,19.903472,-0.870800,0.740568,-0.158544,1
35,-7.697983,7.474245,20.061149,-0.892780,0.746155,-0.251045,1
36,-7.693427,-4.839897,22.217813,-0.659432,0.727741,-2.514105,0
37,-7.693427,-2.335317,22.494166,-0.791568,0.722876,-2.217576,1
38,-7.686898,7.447254,19.897041,-0.854174,0.740061,-0.016529,1
39,-7.064863,-1.650748,19.874248,-0.605993,0.673067,-0.742503,0
40,-6.980017,-0.651592,19.904088,0.014424,0.668462,-0.932112,0
41,-6.862393,-4.507933,7.144287,-0.998591,0.798348,-1.322055,1
42,-6.804869,-1.854848,5.726343,-0.999980,0.832157,-3.911817,1
43,-6.726280,7.621518,19.897177,-0.988769,0.779637,-4.736937,1
44,-6.624774,3.459332,5.544137,-0.999518,0.831643,-4.171575,1
45,-6.004056,7.805498,19.709214,-0.997551,0.765518,-0.561938,1
46,-5.773507,-0.442294,20.242658,-0.203895,0.686049,-1.380841,0
47,-5.709251,-1.649629,19.575622,0.467189,0.704891,-1.857150,0
48,-5.709251,7.985624,19.575622,-0.998990,0.773832,-0.370408,1
49,-5.540972,-6.176801,7.130146,-0.999997,0.809143,-1.668928,1
50,-5.540338,-4.946792,3.690869,-0.997115,0.816784,-3.848124,1
51,-5.540338,-4.507933,7.144287,-0.999929,0.803549,-3.100230,1
52,-5.498272,7.951422,20.082328,-0.998339,0.768557,-0.014364,1
53,-5.483908,7.951422,20.082328,-0.998301,0.768521,-0.468239,1
54,4.202763,-7.626249,1.643092,-0.998455,0.795150,-2.165616,1
55,4.739348,7.881176,3.426278,0.558510,0.753719,-3.681157,0
56,4.739348,7.881176,7.103160,-0.969027,0.771512,-1.128530,1
57,4.775777,7.983455,5.979865,-0.997967,0.789724,-2.409083,1
58,5.872867,-0.489588,7.120092,-0.999954,0.809304,-1.720230,1
59,7.317186,-6.176801,7.120063,-0.999987,0.840828,-5.250100,1
60,7.317186,-1.636017,7.120063,-1.000000,0.808841,-1.029838,1
61,7.317186,1.799889,7.120063,-0.999836,0.794589,-0.883154,1
62,7.317186,4.436457,7.120063,-0.989138,0.785118,-2.573819,1
63,7.507162,7.951939,5.904798,-0.996827,0.783594,-1.718603,1
64,7.526321,7.951422,10.602569,0.565660,0.705523,-7.698786,0
65,7.527104,2.674066,8.984052,-0.998807,0.833962,-4.779791,1
66,7.586142,-0.642215,7.144287,-1.000000,0.817075,-3.725266,1
67,7.695224,1.001735,7.120063,-0.999996,0.800438,-1.647743,1
68,7.708421,7.951422,19.897177,0.982364,0.836078,-10.621299,0
