Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.726280,7.621518,19.897177,-0.988769,0.779637,-4.736937
1,2.186581,-4.942287,3.738624,-0.775948,0.814573,-0.163629
2,-6.726280,7.621518,19.897177,-0.988769,0.779637,-4.736937
3,-6.726280,7.495320,20.303534,-0.940781,0.778377,-0.425501
4,-6.726280,7.955488,19.897177,-0.998116,0.773084,-0.333971
5,-5.540338,-4.946792,3.690869,-0.997115,0.816784,-3.848124
6,-6.500639,7.621518,19.897177,-0.992323,0.772442,-0.225641
7,4.202763,-7.626249,1.643092,-0.998455,0.795150,-2.165616
8,4.775777,7.983455,5.979865,-0.997967,0.789724,-2.409083
9,2.186581,-4.942287,3.738624,-0.775948,0.814573,-0.163629
10,6.505366,-4.893747,19.972050,-0.998489,0.846537,-1.857137
11,-6.726280,7.495320,20.303534,-0.940781,0.778377,-0.425501
12,-6.726280,7.621518,19.897177,-0.988769,0.779637,-4.736937
13,-5.540338,-4.946792,3.690869,-0.997115,0.816784,-3.848124
14,4.775777,7.983455,5.979865,-0.997967,0.789724,-2.409083
15,4.202763,-7.626249,1.643092,-0.998455,0.795150,-2.165616
16,-6.500639,7.621518,19.897177,-0.992323,0.772442,-0.225641
17,-6.726280,7.955488,19.897177,-0.998116,0.773084,-0.333971
18,-6.726280,7.621518,19.897177,-0.988769,0.779637,-4.736937
19,-5.540338,-4.946792,3.690869,-0.997115,0.816784,-3.848124
20,4.775777,7.983455,5.979865,-0.997967,0.789724,-2.409083
21,4.202763,-7.626249,1.643092,-0.998455,0.795150,-2.165616
22,-6.500639,7.621518,19.897177,-0.992323,0.772442,-0.225641
23,-6.726280,7.955488,19.897177,-0.998116,0.773084,-0.333971
24,7.507162,7.951939,5.904798,-0.996827,0.783594,-1.718603
25,-7.819625,7.620328,19.897177,-0.973565,0.760264,-1.093346
26,-6.804869,-1.854848,5.726343,-0.999980,0.832157,-3.911817
27,-5.540338,-4.507933,7.144287,-0.999929,0.803549,-3.100230
28,4.785720,7.983455,5.979865,-0.997941,0.789771,-0.009943
29,-7.795190,7.983455,5.524855,-0.999990,0.837494,-4.373792
30,-6.726280,7.621518,19.897177,-0.988769,0.779637,-4.736937
31,-7.819625,7.620328,19.897177,-0.973565,0.760264,-1.093346
32,-5.540338,-4.507933,7.144287,-0.999929,0.803549,-3.100230
33,-6.726280,7.955488,19.897177,-0.998116,0.773084,-0.333971
34,-6.862393,-4.507933,7.144287,-0.998591,0.798348,-1.322055
35,4.202763,-7.626249,1.643092,-0.998455,0.795150,-2.165616
36,-7.756170,-1.854848,5.726343,-0.999982,0.826897,-0.951301
37,-6.004056,7.805498,19.709214,-0.997551,0.765518,-0.561938
38,-6.804869,-1.854848,5.726343,-0.999980,0.832157,-3.911817
39,-7.795190,7.983455,5.524855,-0.999990,0.837494,-4.373792
40,-7.701470,3.067608,4.983769,-0.999996,0.834167,-3.797139
41,-6.726280,7.960688,19.897177,-0.998141,0.773155,-0.005199
42,-6.726280,7.621518,19.897177,-0.988769,0.779637,-4.736937
43,-7.693427,-5.161610,22.227044,-0.736151,0.723197,-0.321845
44,-7.819625,7.620328,19.897177,-0.973565,0.760264,-1.093346
45,-4.577445,-4.507933,7.278070,-0.999982,0.811015,-0.972142
46,4.202763,-7.626249,1.643092,-0.998455,0.795150,-2.165616
47,-6.624774,3.459332,5.544137,-0.999518,0.831643,-4.171575
48,-5.540338,-4.507933,7.144287,-0.999929,0.803549,-3.100230
