Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,4.275908,-7.915529,3.570626,-0.999995,0.834227
1,4.275908,-7.915529,3.570626,-0.999995,0.834227
2,1.696144,-7.874004,3.570626,-0.999998,0.845281
3,4.257231,-7.915529,3.546277,-0.999995,0.834351
4,4.275908,-7.917834,3.570626,-0.999995,0.834177
5,4.276414,-7.915529,3.684520,-0.999995,0.834128
6,1.696144,-7.871699,3.570626,-0.999998,0.845256
7,5.406984,-6.006137,4.130981,-0.991522,0.817234
8,4.275908,-7.915529,3.570626,-0.999995,0.834227
9,1.696144,-7.874004,3.570626,-0.999998,0.845281
10,1.696144,-7.871699,3.570626,-0.999998,0.845256
11,4.315076,-7.939148,3.591100,-0.999995,0.833780
12,4.276414,-7.803249,3.684520,-0.999994,0.832638
13,4.228527,-7.524164,3.955191,-0.999990,0.829188
14,1.696144,-7.864867,3.620926,-0.999998,0.845110
15,1.696144,-7.871705,3.570626,-0.999998,0.845256
16,5.102825,-6.011470,4.080682,-0.996866,0.815943
17,4.422211,-6.044675,1.892644,-0.984340,0.786755
18,4.246050,-7.926013,3.599793,-0.999995,0.834227
19,1.696144,-7.874004,3.570626,-0.999998,0.845281
20,1.870643,-7.807756,3.580433,-0.999998,0.842894
21,4.422211,-6.044675,1.892644,-0.984340,0.786755
22,0.601631,-7.865078,2.261066,-0.997522,0.798976
23,5.402580,-6.464925,4.105965,-0.998394,0.821428
24,2.599376,-6.608046,2.280570,-0.993300,0.793413
25,0.641738,-7.874004,3.570626,-0.999997,0.841703
26,4.228527,-7.285900,3.955191,-0.999982,0.825515
27,4.315076,-7.998298,3.591100,-0.999995,0.834425
28,4.276414,-7.803249,3.684520,-0.999994,0.832638
29,1.870643,-7.866732,3.580433,-0.999998,0.843600
30,5.402580,-6.464925,4.105965,-0.998394,0.821428
31,4.422211,-6.044675,1.892644,-0.984340,0.786755
32,4.027008,-7.468067,2.261066,-0.998236,0.800182
33,4.276414,-7.803249,3.684520,-0.999994,0.832638
34,2.599376,-6.608046,2.280570,-0.993300,0.793413
35,0.641738,-7.874004,3.570626,-0.999997,0.841703
36,4.228527,-7.285900,3.955191,-0.999982,0.825515
37,3.585751,-7.807756,3.958876,-0.999997,0.835072
38,0.601631,-7.865078,2.261066,-0.997522,0.798976
39,1.870643,-7.864796,3.580433,-0.999998,0.843576
40,4.315076,7.365107,6.539198,-0.951007,0.769788
41,5.414677,6.656040,6.454207,-0.990933,0.784042
42,5.402580,-6.464925,4.105965,-0.998394,0.821428
43,4.027008,-7.468067,2.261066,-0.998236,0.800182
44,4.378092,-6.410539,1.892644,-0.995383,0.791741
45,3.585751,-7.807756,3.958876,-0.999997,0.835072
46,0.641738,-7.874004,3.570626,-0.999997,0.841703
47,1.844790,-7.813406,1.898133,-0.997937,0.797875
48,4.276414,-7.803249,3.684520,-0.999994,0.832638
49,4.228527,-7.285900,3.955191,-0.999982,0.825515
50,4.693117,-7.866732,3.580433,-0.999989,0.828667
51,1.870643,-7.864796,3.580433,-0.999998,0.843576
52,4.315076,7.365107,6.445317,-0.991343,0.764895
53,4.282376,-7.466421,2.261066,-0.998410,0.793808
54,5.277435,-7.884836,4.103218,-0.999977,0.825503
55,5.414677,6.656040,6.548088,-0.995257,0.779583
56,4.378092,-6.410539,1.892644,-0.995383,0.791741
57,3.585751,-7.807756,3.958876,-0.999997,0.835072
58,0.641738,-7.874004,3.570626,-0.999997,0.841703
59,4.693117,-7.866732,3.580433,-0.999989,0.828667
60,1.870643,-7.864796,3.580433,-0.999998,0.843576
61,4.315076,7.365107,6.445317,-0.991343,0.764895
62,4.323714,-7.466421,2.261066,-0.998456,0.793602
63,5.277435,-7.884836,4.103218,-0.999977,0.825503
64,4.378092,-6.410539,1.892644,-0.995383,0.791741
65,4.291737,7.443256,6.445317,-0.992887,0.775873
66,5.414677,6.656040,6.548088,-0.995257,0.779583
67,3.585751,-7.807756,3.958876,-0.999997,0.835072
68,4.315076,7.376966,6.445317,-0.991627,0.765556
69,2.014593,-7.864796,3.747573,-0.999999,0.842187
70,4.315076,7.365107,6.445317,-0.991343,0.764895
71,1.870643,7.075127,6.423629,-0.999681,0.785952
72,5.277435,-7.884836,4.103218,-0.999977,0.825503
73,3.585751,-7.807756,3.958876,-0.999997,0.835072
74,4.291737,7.443256,6.445317,-0.992887,0.775873
75,4.315076,7.376966,6.445317,-0.991627,0.765556
76,7.665687,-3.871715,9.495855,-0.999995,0.827367
77,5.509545,6.656040,6.548088,-0.995862,0.782315
78,5.414677,6.656040,6.548088,-0.995257,0.779583
79,4.315076,-7.461895,3.602122,-0.999985,0.827178
80,2.014593,-7.929579,3.747573,-0.999999,0.842967
81,4.315076,7.365107,6.445317,-0.991343,0.764895
82,1.870643,7.363609,6.444533,-0.999811,0.791244
83,5.277435,-7.884836,4.103218,-0.999977,0.825503
84,4.291737,7.443256,6.445317,-0.992887,0.775873
85,3.585751,-7.807756,3.958876,-0.999997,0.835072
86,4.315076,7.376966,6.445317,-0.991627,0.765556
87,7.665687,-3.871715,9.495855,-0.999995,0.827367
88,2.574606,-7.864796,4.005469,-0.999998,0.841127
89,5.414677,6.656040,6.548088,-0.995257,0.779583
90,1.870643,7.075127,6.423629,-0.999681,0.785952
91,5.509545,6.656040,6.548088,-0.995862,0.782315
92,2.014593,-7.929579,3.747573,-0.999999,0.842967
93,4.315076,7.365107,6.445317,-0.991343,0.764895
94,1.870643,7.363609,6.444533,-0.999811,0.791244
95,7.516615,-4.350005,9.495855,-0.999976,0.821816
96,3.585751,-7.884212,4.098034,-0.999998,0.831593
97,2.574606,-7.864796,4.005469,-0.999998,0.841127
98,4.352654,7.443256,6.066156,-0.992272,0.772074
99,1.870643,7.075127,6.423629,-0.999681,0.785952
100,4.315076,7.376966,6.445317,-0.991627,0.765556
101,5.509545,6.656040,6.548088,-0.995862,0.782315
102,5.414677,6.656040,6.548088,-0.995257,0.779583
103,7.519478,-3.836085,9.128482,-0.999992,0.824159
104,4.291737,7.443256,6.445317,-0.992887,0.775873
105,7.665687,-3.871715,9.495855,-0.999995,0.827367
106,2.014593,-7.929579,3.747573,-0.999999,0.842967
107,4.315076,7.365107,6.445317,-0.991343,0.764895
108,1.870643,7.423640,6.423629,-0.999824,0.788848
