Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.165551,-7.713342,0.248230,-1.000000,0.762500,1
1,4.159481,-7.108229,13.152258,0.961693,0.612692,0
2,4.220883,-6.446800,12.759795,0.927525,0.639528,0
3,4.971394,-7.981463,13.282175,-0.880720,0.639956,0
4,4.417159,0.414823,3.185990,-0.937372,0.684600,0
5,5.041096,-7.999080,13.282175,-0.909988,0.645561,0
6,-2.585402,-7.963794,13.186993,-0.997526,0.739810,1
7,7.752814,2.317460,12.738205,-0.969934,0.718244,1
8,3.148198,-6.446800,0.248230,-1.000000,0.759496,1
9,4.438887,1.409178,3.041379,-0.957057,0.703901,1
10,4.438709,1.453087,3.041379,-0.956141,0.697917,1
11,7.863680,3.053782,13.152258,-0.991566,0.727430,1
12,4.438887,0.654094,3.041379,-0.942412,0.687663,0
13,-2.466045,-7.903345,12.759795,-0.997515,0.731581,1
14,4.159490,-6.269391,13.282175,0.949997,0.626885,0
15,4.165013,-7.072651,13.464860,0.958929,0.618414,0
16,4.163007,-6.393833,13.369938,0.950942,0.621849,0
17,5.041096,-7.972611,13.282175,-0.906144,0.645252,0
18,4.188664,-6.420816,13.159268,0.943253,0.633091,0
19,4.195735,-6.431105,13.265933,0.940472,0.633576,0
