Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.163007,-7.106261,13.151392,0.960796,0.612861,0
1,3.131429,-7.719496,0.248230,-1.000000,0.762881,1
2,5.231640,-7.593957,13.282175,-0.796939,0.642564,0
3,4.278819,-6.799664,13.282612,0.865146,0.642558,0
4,5.297116,1.415845,3.041379,-0.939420,0.687303,0
5,5.062167,-7.999080,13.282175,-0.909954,0.645693,0
6,-2.585402,-7.990095,13.186993,-0.997515,0.739958,1
7,3.148198,-6.476223,0.248230,-1.000000,0.760326,1
8,7.752814,2.322866,13.079161,-0.970005,0.718500,1
9,7.801155,2.377344,13.079161,-0.971798,0.720716,1
10,4.438887,1.409178,3.041379,-0.957057,0.703901,1
11,-0.854680,-7.990095,13.186993,-0.994897,0.733234,1
12,4.163007,-6.393833,13.369938,0.950942,0.621849,0
13,4.274401,-6.470319,13.282175,0.878622,0.640419,0
14,4.205986,-7.359140,13.369053,0.945865,0.631416,0
15,5.192053,-7.909668,12.816140,-0.876548,0.644415,0
16,4.205986,-6.790512,13.282175,0.935738,0.635030,0
17,4.165013,-7.072651,13.464860,0.958929,0.618414,0
18,5.297116,1.610311,3.041379,-0.941142,0.696386,0
19,5.267920,1.442821,3.041379,-0.940080,0.692080,0
