Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.668560,7.926636,0.526562,-0.966082,0.712638,-0.898840
1,4.282038,2.332283,3.233883,-0.991759,0.719903,-2.827880
2,1.968652,7.124000,0.526562,-0.991047,0.721873,-1.303647
3,4.282038,2.332283,3.233883,-0.991759,0.719903,-2.827880
4,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
5,4.220380,0.416013,3.334354,-0.992563,0.728786,-1.919893
6,0.668560,7.926636,3.608955,-0.999264,0.821055,-1.748837
7,0.668560,7.969670,0.526562,-0.966761,0.712374,-0.043034
8,4.289071,2.292949,3.193059,-0.991757,0.720701,-0.057124
9,0.668560,7.929546,3.608955,-0.999268,0.821082,-0.002910
10,0.668560,7.926636,11.670454,-1.000000,0.849092,-0.374575
11,3.090510,3.620747,3.474046,-0.980412,0.709234,-1.771315
12,-3.769116,-3.067770,12.266869,-0.998219,0.713440,-2.914156
13,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
14,0.668560,7.982380,3.615218,-0.999276,0.821766,-0.056095
15,0.727872,7.926636,3.733798,-0.999205,0.819950,-0.138216
16,0.668560,7.926636,3.608955,-0.999264,0.821055,-1.748837
17,3.692017,2.292949,3.193059,-0.994335,0.709034,-0.592738
18,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
19,0.669217,7.905807,12.062460,-1.000000,0.848574,-0.392560
20,0.740317,7.953159,3.608955,-0.999190,0.819818,-0.075543
21,-5.471534,5.801592,4.332678,-0.999803,0.819995,-1.926402
22,-4.614864,1.253487,3.081651,-0.998605,0.788479,-1.186171
23,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
24,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
25,-3.769116,-3.067770,12.266869,-0.998219,0.713440,-2.914156
26,3.090510,6.331706,3.474046,-0.951084,0.701730,-1.681861
27,0.669217,7.905807,12.062460,-1.000000,0.848574,-0.392560
28,0.669217,7.901050,11.962427,-1.000000,0.848470,-0.100146
29,0.729254,7.949303,11.997244,-0.999999,0.846502,-0.098739
30,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
31,-4.614864,1.253487,3.081651,-0.998605,0.788479,-1.186171
32,-3.972498,7.953159,3.608955,-0.999982,0.829089,-2.184496
33,4.282038,7.980666,3.233883,-0.970663,0.710707,-3.662679
34,-4.016440,7.831309,12.266869,-0.999982,0.843704,-4.723772
35,-3.769116,-3.067770,12.266869,-0.998219,0.713440,-2.914156
36,-5.471534,5.801592,4.332678,-0.999803,0.819995,-1.926402
37,0.729254,7.949303,11.997244,-0.999999,0.846502,-0.098739
38,-3.921492,5.847692,9.697949,-0.987292,0.805503,-5.349547
39,0.804671,7.522144,12.256648,-1.000000,0.854202,-0.450837
