Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.865303,3.140443,11.730391,-0.256494,0.676384,-1.684978,0
1,-7.865303,3.248395,10.048874,0.926112,0.689515,-5.617878,0
2,-7.864181,7.824616,13.504092,-0.999968,0.775440,-0.022212,1
3,-7.864181,7.859711,13.504092,-0.999968,0.776269,-0.127436,1
4,-7.833937,7.748750,13.504092,-0.999967,0.769951,-0.032845,1
5,-7.801103,7.748984,13.503257,-0.999966,0.774636,-0.133037,1
6,-7.787373,7.815699,2.758971,-0.705173,0.781466,-8.213251,1
7,-7.722418,-7.781761,15.072893,-0.992826,0.706331,-0.866774,1
8,-7.686004,7.183721,5.705498,-0.999995,0.823983,-3.015244,1
9,-7.686004,7.577484,13.624820,-0.999965,0.772021,-0.267440,1
10,-7.686004,7.815699,2.276303,0.998781,0.696600,-8.149000,0
11,-7.686004,7.815699,9.956837,0.113361,0.650712,-3.546420,0
12,-7.686004,7.836836,9.607905,0.105017,0.645962,-0.349572,0
13,-7.678561,7.837759,5.521518,-0.999999,0.830174,-0.679464,1
14,-7.631269,-3.600413,14.994757,-0.934522,0.739681,-2.963689,1
15,-7.410202,7.750739,10.174613,0.044978,0.639776,-0.227258,0
16,-7.394334,7.750739,10.049755,0.031573,0.639776,-0.114479,0
17,-7.390327,7.750739,10.136153,0.030271,0.639743,-0.038668,0
18,-7.322519,-7.616824,5.297852,-0.999521,0.806352,-2.289274,1
19,-7.237248,7.943825,9.918851,-0.437849,0.646461,-0.132189,0
20,-7.226215,7.964945,10.048874,-0.428785,0.646826,-0.232313,0
21,-7.170704,3.759970,2.607581,-0.995289,0.788792,-6.531983,1
22,-7.165556,3.812871,13.598975,-0.908395,0.749891,-3.662171,1
23,-7.113092,1.844786,23.820846,0.997572,0.699286,-7.212369,0
24,-7.066943,7.098420,13.984330,-0.999960,0.772119,-0.840269,1
25,-7.046510,7.987374,5.716721,-0.999999,0.822046,-0.502454,1
26,-7.041173,-1.425829,6.827896,0.999997,0.687887,-4.928560,0
27,-7.041173,-0.793881,11.715774,0.555869,0.759296,-8.266820,0
28,-7.041137,7.749705,6.147905,-0.999998,0.815396,-0.492377,1
29,-7.026423,7.750739,10.174613,-0.371030,0.648056,-0.383778,0
30,-7.020934,-2.895106,3.982393,-0.996747,0.803253,-3.202510,1
31,-7.004325,7.746677,5.613999,-0.999997,0.814868,-0.040176,1
32,-6.855644,-7.781761,15.072893,-0.875465,0.734261,-6.171060,1
33,-6.855644,-7.749785,3.038643,-0.999894,0.820277,-5.819540,1
34,-6.855644,-7.460318,13.520008,-0.994096,0.709099,-1.585806,1
35,-6.842943,7.992079,9.873398,-0.276439,0.642549,-0.210855,0
36,-6.819229,7.836836,9.607905,-0.271655,0.646004,-0.866775,0
37,-6.735388,7.996571,10.054704,-0.240983,0.644412,-0.298877,0
38,-6.436325,-1.027796,13.598975,-0.735126,0.730261,-7.066389,1
39,-6.415411,-0.707596,13.514300,-0.759685,0.742041,-7.044888,1
40,-5.990507,7.992079,9.873398,0.096683,0.635990,-0.176894,0
41,-5.977564,-0.532668,11.743392,0.627767,0.746816,-7.334329,0
42,-5.966984,7.837759,5.521518,-0.999998,0.822339,-1.517782,1
43,-3.935205,-7.618142,13.984330,-0.942964,0.711710,-2.724697,1
44,-3.935205,7.098420,13.984330,-0.999993,0.777323,-2.240270,1
45,3.251228,7.748984,13.492860,0.675841,0.703517,-5.284166,0
46,3.284051,-7.613728,2.445177,-0.998960,0.791420,-2.852698,1
47,3.338405,2.178040,2.607581,-0.883054,0.663983,-1.352000,1
48,3.616666,1.286299,2.607581,-0.900650,0.676506,-0.934148,1
49,3.866644,3.759970,2.607581,-0.664065,0.677724,-4.529774,0
50,4.262834,3.761768,3.000112,-0.691845,0.691655,-4.908924,0
51,4.361758,-7.781761,15.097708,-0.984892,0.752373,-1.758903,1
52,4.428862,-0.772488,2.607581,-0.710721,0.681397,-3.145586,1
53,4.916345,7.986382,4.370164,-0.959675,0.715414,-1.681955,1
54,7.329848,4.709275,2.607581,-0.866686,0.691586,-2.952159,1
