Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
1,-5.031823,-4.520796,5.513219,-0.999020,0.840523,-1.232922
2,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
3,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
4,7.687054,1.086802,7.221041,-0.999950,0.814327,-0.292862
5,7.687054,0.947808,7.231883,-0.999962,0.823333,-0.320265
6,7.702649,0.350375,6.586834,-0.999992,0.827490,-0.783536
7,7.519928,2.082579,6.929953,-0.999577,0.819608,-1.041460
8,7.702649,0.350375,6.586834,-0.999992,0.827490,-0.783536
9,7.633401,0.350375,6.586834,-0.999993,0.823782,-0.069248
10,7.519886,6.871071,7.223881,-0.991721,0.805249,-1.737331
11,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
12,6.607831,2.095951,6.673355,-0.998703,0.803563,-0.500725
13,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
14,6.107105,0.074622,6.673355,-0.999961,0.811844,-1.621507
15,7.529225,0.423701,6.586834,-0.999991,0.821413,-0.188288
16,7.470457,0.566563,6.685452,-0.999987,0.822047,-0.332228
17,6.874198,0.016065,6.586834,-0.999995,0.820759,-0.771510
18,7.702649,0.350375,6.586834,-0.999992,0.827490,-0.783536
19,6.123438,0.074622,6.587022,-0.999963,0.812557,-0.087864
20,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
21,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
22,6.107105,0.074622,6.673355,-0.999961,0.811844,-1.621507
23,6.903322,-1.221860,6.586834,-1.000000,0.831103,-1.238267
24,1.810728,7.505575,7.836890,-0.999956,0.847078,-3.763471
25,6.107105,2.103620,6.673355,-0.997359,0.806373,-0.007669
26,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
27,6.851094,5.234866,7.223881,-0.974856,0.792697,-0.877106
28,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
29,7.993155,7.712328,6.587047,-0.991211,0.799960,-1.099773
30,6.903322,-1.221860,6.586834,-1.000000,0.831103,-1.238267
31,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
32,6.902902,5.234866,7.247193,-0.976184,0.793617,-0.056811
33,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
34,1.810728,7.505575,7.836890,-0.999956,0.847078,-3.763471
35,6.851094,5.234866,7.223881,-0.974856,0.792697,-0.877106
36,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
37,6.903322,-1.221860,6.586834,-1.000000,0.831103,-1.238267
38,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
39,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
40,1.810728,7.505575,7.836890,-0.999956,0.847078,-3.763471
41,-5.147204,6.977420,5.554922,-1.000000,0.847453,-0.085784
42,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
43,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
44,6.903322,-1.221860,6.586834,-1.000000,0.831103,-1.238267
45,1.810728,7.505575,7.836890,-0.999956,0.847078,-3.763471
46,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
47,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
48,7.683715,1.054616,6.929953,-0.999955,0.814483,-0.003338
49,7.633401,-1.493149,6.675306,-1.000000,0.836741,-0.783862
50,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
51,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
52,6.903322,-4.871385,9.110946,-0.999998,0.846546,-1.904844
53,7.050715,-1.221860,6.586834,-1.000000,0.829651,-0.147393
54,7.633401,-1.493149,6.675306,-1.000000,0.836741,-0.783862
55,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
56,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
57,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
58,7.687054,1.022505,6.707441,-0.999958,0.814890,-0.224817
59,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
60,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
61,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
62,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
63,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
64,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
65,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
66,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
67,7.637205,1.054616,6.759936,-0.999956,0.814133,-0.079194
68,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
69,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
70,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
71,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
72,5.982469,-2.856017,7.223881,-1.000000,0.829657,-1.087255
73,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
74,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
75,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
76,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
77,4.946212,-2.993455,6.725823,-0.999999,0.825210,-1.157920
78,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
79,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
80,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
81,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
82,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
83,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
84,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
85,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
86,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
87,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
88,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
89,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
90,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
91,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
92,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
93,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
94,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
95,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
96,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
97,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
98,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
99,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
100,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
101,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
102,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
103,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
104,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
105,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
106,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
107,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
108,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
109,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
110,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
111,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
112,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
113,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
114,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
115,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
116,7.697599,1.054616,6.929953,-0.999954,0.814463,-0.010546
117,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
118,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
119,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
120,7.697599,1.054616,6.929953,-0.999954,0.814463,-0.010546
121,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
122,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
123,5.184448,1.054616,6.929953,-0.991749,0.803502,-1.370230
124,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
125,7.697599,0.751239,6.967440,-0.999977,0.825980,-0.305685
126,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
127,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
128,7.697599,1.054616,6.929953,-0.999954,0.814463,-0.010546
129,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
130,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
131,5.184448,1.054616,6.929953,-0.991749,0.803502,-1.370230
132,-5.815651,7.498248,9.286422,-0.962613,0.735861,-0.359589
133,7.704001,1.054616,6.929953,-0.999955,0.814502,-0.006402
134,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
135,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
136,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
137,5.184448,1.054616,6.929953,-0.991749,0.803502,-1.370230
138,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
139,-5.815651,7.498248,9.286422,-0.962613,0.735861,-0.359589
140,7.704001,1.054616,6.929953,-0.999955,0.814502,-0.006402
141,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
142,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
143,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
144,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
145,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
146,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
147,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
148,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
149,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
150,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
151,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
152,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
153,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
154,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
155,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
156,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
157,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
158,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
159,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
160,6.910078,7.853628,7.098320,-0.969861,0.802325,-1.163207
161,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
162,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
163,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
164,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
165,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
166,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
167,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
168,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
169,5.560411,-6.437918,6.640395,-1.000000,0.846667,-3.218860
170,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
171,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
172,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
173,5.560411,-6.437918,6.640395,-1.000000,0.846667,-3.218860
174,7.701721,1.054616,6.929953,-0.999955,0.814502,-0.002280
175,3.029857,-5.391264,4.170335,-0.999989,0.848797,-3.500527
176,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
177,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
178,-6.497493,6.977420,2.578503,-0.999976,0.816560,-3.185053
179,7.701721,1.054616,6.932536,-0.999955,0.814502,-0.002583
180,3.029857,-5.391264,4.170335,-0.999989,0.848797,-3.500527
181,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
182,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
183,-6.497493,6.977420,2.578503,-0.999976,0.816560,-3.185053
184,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
185,3.029857,-5.391264,4.170335,-0.999989,0.848797,-3.500527
186,-5.001510,-5.391919,8.604542,-0.978200,0.808687,-2.193775
187,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
188,-6.497493,6.977420,2.578503,-0.999976,0.816560,-3.185053
189,6.889222,-2.993455,6.639902,-1.000000,0.833222,-1.675104
190,3.029857,-5.391264,4.170335,-0.999989,0.848797,-3.500527
191,-5.001510,-5.391919,8.604542,-0.978200,0.808687,-2.193775
