Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
1,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
2,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
3,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
4,-6.286181,6.291808,0.550913,-0.817657,0.798410,-0.930184
5,1.995358,6.313257,5.543740,-0.998119,0.808530,-0.107189
6,-0.792626,-5.897228,4.231181,-0.979963,0.852017,-0.943800
7,-5.634129,6.291808,1.208698,-0.600496,0.800302,-0.005593
8,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
9,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
10,-6.286181,6.291808,0.550913,-0.817657,0.798410,-0.930184
11,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
12,-6.286181,6.312409,5.505098,-1.000000,0.843400,-4.340117
13,-6.286181,6.396849,0.550913,-0.852216,0.799237,-0.105041
14,1.995358,6.313257,5.543740,-0.998119,0.808530,-0.107189
15,-6.286181,6.396849,0.550913,-0.852216,0.799237,-0.105041
16,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
17,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
18,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
19,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
20,-6.286181,6.291808,0.550913,-0.817657,0.798410,-0.930184
21,-6.286189,6.085596,5.505098,-1.000000,0.835904,-0.226813
22,-6.263376,6.313257,0.519608,-0.827467,0.798368,-0.044273
23,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
24,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
25,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
26,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
27,-6.286181,6.291808,0.550913,-0.817657,0.798410,-0.930184
28,-6.286189,6.085596,5.505098,-1.000000,0.835904,-0.226813
29,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
30,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
31,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
32,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
33,-6.263376,6.313257,0.601032,-0.827467,0.798368,-0.059094
34,-6.286181,6.291808,0.550913,-0.817657,0.798410,-0.930184
35,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
36,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
37,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
38,-6.286181,6.291808,0.550913,-0.817657,0.798410,-0.930184
39,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
40,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
41,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
42,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
43,-6.286181,6.291808,0.550913,-0.817657,0.798410,-0.930184
44,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
45,-7.680999,6.313257,5.786420,-1.000000,0.840913,-1.125854
46,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
47,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
48,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
49,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
50,-5.829353,6.449787,1.347171,-0.791191,0.797442,-0.284125
51,2.128266,3.598123,5.891640,-0.863438,0.806046,-2.719153
52,-6.509531,7.064138,0.731476,-0.952875,0.802867,-0.726473
53,-7.680999,6.313257,5.786420,-1.000000,0.840913,-1.125854
54,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
55,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
56,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
57,2.128266,3.598123,5.891640,-0.863438,0.806046,-2.719153
58,-7.680999,6.313257,5.786420,-1.000000,0.840913,-1.125854
59,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
60,2.852509,3.587847,5.785871,-0.912515,0.803449,-0.731998
61,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
62,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
63,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
64,3.756666,6.291799,6.947924,-0.823827,0.785288,-1.271014
65,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
66,-7.680999,6.313257,5.786420,-1.000000,0.840913,-1.125854
67,3.587665,3.743506,5.891640,-0.951745,0.803284,-0.758862
68,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
69,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
70,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
71,3.756666,6.291799,6.947924,-0.823827,0.785288,-1.271014
72,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
73,-7.680999,6.313257,5.786420,-1.000000,0.840913,-1.125854
74,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
75,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
76,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
77,3.756666,6.291799,6.947924,-0.823827,0.785288,-1.271014
78,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
79,2.058486,4.296639,5.543740,-0.932903,0.806536,-0.783472
80,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
81,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
82,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
83,3.756666,6.291799,6.947924,-0.823827,0.785288,-1.271014
84,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137
85,2.058486,4.296639,5.543740,-0.932903,0.806536,-0.783472
86,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
87,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
88,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
89,3.756666,6.291799,6.947924,-0.823827,0.785288,-1.271014
90,-6.347607,-7.305978,7.211361,-1.000000,0.838878,-3.357424
91,2.542897,5.164629,6.855448,-0.521042,0.771916,-0.519694
92,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
93,-6.555145,6.293613,20.604684,-0.992018,0.857280,-5.309424
94,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
95,3.756666,6.291799,6.947924,-0.823827,0.785288,-1.271014
96,6.658663,6.734022,6.947924,-0.965009,0.801849,-2.935498
97,-6.347607,-7.305978,7.211361,-1.000000,0.838878,-3.357424
98,2.542897,5.164629,6.855448,-0.521042,0.771916,-0.519694
99,6.658663,-7.521528,6.947924,-1.000000,0.847502,-5.850487
100,-6.555145,6.313257,5.786420,-1.000000,0.844532,-4.664021
101,3.933988,6.270557,6.947924,-0.829698,0.787428,-0.178590
102,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
103,2.542897,5.164629,6.855448,-0.521042,0.771916,-0.519694
104,3.756666,6.291799,6.947924,-0.823827,0.785288,-1.271014
105,3.756666,-5.653274,6.948955,-0.958962,0.838090,-4.056219
106,6.658663,-7.521528,6.947924,-1.000000,0.847502,-5.850487
107,-6.534202,6.298242,5.786420,-1.000000,0.843834,-0.025769
108,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086
109,5.853474,5.056417,6.601552,-0.947099,0.800991,-1.892792
