Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,5.165772,-5.299654,1.815659,-0.999247,0.813633
1,-6.719403,-6.260624,1.691649,-0.999989,0.818776
2,4.195514,7.443178,1.874524,-0.998517,0.756382
3,-6.719403,-6.260624,1.691649,-0.999989,0.818776
4,4.195514,7.443178,2.677135,-0.999284,0.726667
5,-6.815445,-6.181283,1.714016,-0.999987,0.814351
6,-6.719403,-6.324691,1.691649,-0.999990,0.823529
7,-6.719403,-7.303637,1.691649,-0.999992,0.834208
8,5.165772,-5.299654,1.815659,-0.999247,0.813633
9,4.195514,7.443178,1.874524,-0.998517,0.756382
10,4.577996,7.443178,1.874524,-0.998327,0.745573
11,4.575966,7.008321,2.082431,-0.998052,0.742675
12,4.195514,6.909261,1.874524,-0.998181,0.753472
13,-0.343894,7.167985,2.310521,-0.953102,0.750018
14,0.708225,4.021000,1.599975,-0.952690,0.750968
15,-6.719403,-6.260624,1.691649,-0.999989,0.818776
16,-6.815445,-6.181283,1.714016,-0.999987,0.814351
17,-6.719403,-6.324691,1.691649,-0.999990,0.823529
18,4.577996,6.436438,4.897466,-0.999949,0.754373
19,3.517729,7.443178,2.897943,-0.997921,0.721698
20,-6.815445,-6.181283,1.878703,-0.999987,0.814351
21,-6.719403,-7.303637,2.574124,-0.999995,0.826963
22,5.517608,7.555624,2.676994,-0.999771,0.722302
23,-6.719403,-7.303637,4.377110,-0.999987,0.825257
24,-0.345522,4.021000,4.049002,-0.999907,0.786857
25,-6.719403,-7.303637,1.691649,-0.999992,0.834208
26,4.195514,7.443178,2.677135,-0.999284,0.726667
27,4.195514,7.466609,3.259730,-0.999281,0.726588
28,4.195514,7.443178,2.680685,-0.999284,0.726667
29,4.888020,-5.299654,1.839485,-0.999387,0.812582
30,-6.766201,-5.780038,1.716508,-0.999759,0.813100
31,-0.148987,-5.289151,1.859338,-0.999883,0.821463
32,4.840550,7.167985,2.310521,-0.997951,0.734345
33,4.577996,7.892668,1.874524,-0.998921,0.734892
34,4.577996,6.436438,4.897466,-0.999949,0.754373
35,4.204662,7.447012,4.878371,-0.999916,0.746791
36,5.234553,7.555624,2.676994,-0.999780,0.716483
37,4.577996,6.311592,4.897466,-0.999944,0.754109
38,4.447712,7.396248,4.446381,-0.999999,0.774006
39,-0.345522,7.396044,4.049002,-1.000000,0.806340
40,5.517608,7.555624,2.676994,-0.999771,0.722302
41,4.568848,6.432603,2.696231,-0.999579,0.720919
42,5.396983,6.436438,3.868909,-0.999993,0.781282
43,-0.345522,7.556042,4.049002,-1.000000,0.810555
44,3.517729,7.443178,2.897943,-0.997921,0.721698
45,0.250653,-7.105494,2.335424,-1.000000,0.826344
46,4.486537,7.866518,2.897943,-0.999426,0.721723
47,-0.316495,4.021000,4.049002,-0.999908,0.786116
48,-6.719403,-6.036975,1.693829,-0.999972,0.810210
49,-6.815445,-6.181283,1.714016,-0.999987,0.814351
50,-6.719403,-6.260624,1.691649,-0.999989,0.818776
51,4.577996,6.436438,4.897466,-0.999949,0.754373
52,4.204662,7.447012,4.878371,-0.999916,0.746791
53,5.234553,7.555624,2.676994,-0.999780,0.716483
54,4.577996,6.311592,4.897466,-0.999944,0.754109
55,4.447712,7.396248,4.446381,-0.999999,0.774006
56,4.568848,6.432603,3.596585,-0.999995,0.770153
57,4.450108,7.556042,4.049002,-0.999999,0.778917
58,5.376436,5.507180,3.868909,-0.999972,0.763804
59,5.234553,7.555624,2.902935,-0.999780,0.716483
60,-0.241653,7.396822,3.914742,-1.000000,0.805204
61,-0.351515,-7.362043,4.049002,-1.000000,0.803710
62,4.066279,7.447012,4.878371,-0.999867,0.737299
63,-0.345522,7.388036,4.049002,-1.000000,0.806102
64,3.413860,7.442399,2.903629,-0.997188,0.717802
65,5.517608,7.555624,2.676994,-0.999771,0.722302
66,5.234553,7.555624,2.676994,-0.999780,0.716483
67,4.447712,7.396248,4.446381,-0.999999,0.774006
68,4.568848,6.432603,3.596585,-0.999995,0.770153
69,4.450108,7.556042,4.049002,-0.999999,0.778917
70,5.234553,7.555624,2.902935,-0.999780,0.716483
71,4.066279,7.447012,4.878371,-0.999867,0.737299
72,4.568848,6.432603,3.594806,-0.999995,0.770153
73,5.227214,7.447012,5.019737,-0.999982,0.757605
74,4.417617,7.447012,4.948149,-0.999949,0.740959
75,4.066279,7.447012,5.122378,-0.999867,0.737299
76,5.180046,7.555624,2.728637,-0.999776,0.715699
77,4.577996,7.544883,4.897466,-0.999965,0.748344
78,4.064062,7.447012,4.878371,-0.999867,0.737299
79,4.568848,6.442484,3.597551,-0.999995,0.770469
80,0.668679,7.388036,4.049002,-1.000000,0.795931
81,1.444370,7.827485,3.732644,-1.000000,0.797109
82,0.668679,7.388036,4.049002,-1.000000,0.795931
83,5.180046,5.960226,3.115991,-0.999639,0.712911
84,4.066279,7.447012,4.878371,-0.999867,0.737299
85,1.391300,6.480871,3.586829,-1.000000,0.780527
86,5.248643,7.555624,2.676994,-0.999780,0.716711
87,5.227214,7.447012,5.019737,-0.999982,0.757605
88,4.568848,6.432603,3.596585,-0.999995,0.770153
89,5.074710,7.447012,5.019737,-0.999980,0.754412
90,4.417617,7.447012,4.948149,-0.999949,0.740959
91,4.447712,7.396248,4.520108,-0.999950,0.745843
92,4.621918,7.779068,3.742400,-1.000000,0.774787
93,4.577996,7.544883,4.897466,-0.999965,0.748344
94,4.447712,7.396248,4.446381,-0.999999,0.774006
95,4.568848,6.442484,3.597551,-0.999995,0.770469
96,5.180046,7.555624,2.728637,-0.999776,0.715699
97,4.568745,7.544883,4.897466,-0.999965,0.748039
98,5.234553,7.555624,2.676994,-0.999780,0.716483
99,4.568848,6.432603,3.594806,-0.999995,0.770153
100,4.064062,7.447012,4.878371,-0.999867,0.737299
101,1.673052,6.972468,3.567247,-1.000000,0.785564
102,5.180046,5.960226,3.115991,-0.999639,0.712911
103,4.066279,7.447012,4.878371,-0.999867,0.737299
104,5.248643,7.937395,4.851313,-0.999991,0.751578
105,5.248643,7.563197,3.144499,-0.999781,0.716736
106,4.568848,6.432603,3.596585,-0.999995,0.770153
107,1.391300,6.480871,3.586829,-1.000000,0.780527
108,4.621918,7.779068,3.742400,-1.000000,0.774787
109,4.417617,7.447012,4.948149,-0.999949,0.740959
110,4.447712,7.396248,4.520108,-0.999950,0.745843
111,4.568745,6.457011,3.595284,-0.999995,0.771163
112,4.769588,7.722061,4.898768,-0.999978,0.749364
113,4.087902,7.447012,4.877292,-0.999879,0.738451
114,5.180046,6.431683,3.115991,-0.999683,0.714795
115,3.691661,6.480871,3.586829,-0.999998,0.773948
116,4.135866,7.409150,4.967731,-0.999893,0.740357
117,4.568745,7.544883,4.897466,-0.999965,0.748039
118,4.447712,7.396791,4.812292,-0.999950,0.745931
119,5.180046,7.555624,2.728637,-0.999776,0.715699
120,1.695989,7.779068,3.573221,-1.000000,0.783061
121,5.180046,5.960226,3.115991,-0.999639,0.712911
122,4.066279,7.447012,4.878371,-0.999867,0.737299
123,5.248643,7.563197,3.144499,-0.999781,0.716736
124,4.417617,6.216881,3.562705,-0.999994,0.768107
125,5.290628,7.937395,4.903575,-0.999991,0.753382
126,1.391300,6.429287,3.581729,-1.000000,0.778248
127,4.443195,6.480871,3.586829,-0.999996,0.769948
128,4.417617,7.447012,4.948149,-0.999949,0.740959
129,4.447712,7.396248,4.520108,-0.999950,0.745843
130,3.691661,6.480871,3.586829,-0.999998,0.773948
131,4.622590,7.837811,3.730308,-1.000000,0.775842
132,4.754115,7.409150,4.967848,-0.999968,0.747468
133,5.248643,7.937395,4.851313,-0.999991,0.751578
134,4.087902,7.447012,4.877292,-0.999879,0.738451
135,4.135866,7.409150,4.967731,-0.999893,0.740357
136,4.769588,7.722061,4.898768,-0.999978,0.749364
137,5.180046,6.431683,3.115991,-0.999683,0.714795
138,5.180046,7.555624,2.728637,-0.999776,0.715699
139,1.695989,7.779068,3.573221,-1.000000,0.783061
140,5.180046,5.960226,3.115991,-0.999639,0.712911
141,4.066279,7.447012,4.878371,-0.999867,0.737299
142,5.248643,7.563197,3.144499,-0.999781,0.716736
143,6.480744,7.702364,4.851313,-0.999992,0.763110
144,5.290628,7.937395,4.903575,-0.999991,0.753382
145,1.391300,6.429287,3.581729,-1.000000,0.778248
146,4.755837,6.480871,3.637648,-0.999994,0.768076
147,4.417617,7.447012,4.948149,-0.999949,0.740959
148,4.443195,6.480871,3.586829,-0.999996,0.769948
149,4.447712,7.396248,4.520108,-0.999950,0.745843
150,4.622590,7.837811,3.730308,-1.000000,0.775842
151,4.769588,7.722061,4.898768,-0.999978,0.749364
152,5.248643,7.937395,4.851313,-0.999991,0.751578
153,5.190788,7.060323,3.999659,-0.999997,0.773161
154,4.087902,7.447012,4.877292,-0.999879,0.738451
155,4.754115,7.409150,4.967848,-0.999968,0.747468
156,5.180046,6.431683,3.115991,-0.999683,0.714795
157,1.695989,7.779068,3.573221,-1.000000,0.783061
158,5.180046,6.014030,3.115991,-0.999639,0.709197
159,4.066279,7.447012,4.878371,-0.999867,0.737299
160,5.248643,7.563197,3.144499,-0.999781,0.716736
161,5.290628,7.937395,4.903575,-0.999991,0.753382
162,6.459040,7.704169,4.851313,-0.999992,0.762302
163,5.180046,6.431683,3.115991,-0.999683,0.714795
164,1.391300,6.429287,3.581729,-1.000000,0.778248
165,4.417617,7.447012,4.948149,-0.999949,0.740959
166,4.415927,7.768481,4.948149,-0.999963,0.745755
167,5.190788,7.060323,3.999659,-0.999997,0.773161
168,4.442889,6.525766,3.594058,-0.999996,0.768627
169,4.769588,6.427664,3.595880,-0.999993,0.765435
170,5.248643,7.937395,4.851313,-0.999991,0.751578
171,5.179201,7.959657,4.903575,-0.999990,0.748684
172,4.755837,6.480871,3.637648,-0.999994,0.768076
173,4.622590,7.837811,3.730308,-1.000000,0.775842
174,6.480744,7.702364,4.851313,-0.999992,0.763110
175,1.695989,7.779068,3.573221,-1.000000,0.783061
176,5.180046,6.014030,3.115991,-0.999639,0.709197
177,4.066279,7.447012,4.878371,-0.999867,0.737299
178,5.248643,7.563197,3.144499,-0.999781,0.716736
