Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.338575,-2.102691,7.397121,-1.000000,0.814400,1
1,3.525112,-5.822736,21.758967,-0.999509,0.756430,1
2,6.002385,-7.566205,21.317501,-0.989030,0.678039,1
3,5.960458,-7.582868,21.317501,-0.988272,0.677436,1
4,5.972490,-5.938995,22.363811,-0.999891,0.757737,1
5,5.970938,-5.938995,22.033705,-0.999891,0.757687,1
6,5.974463,-5.938995,22.363811,-0.999891,0.757737,1
7,5.960458,-7.582868,21.326231,-0.988272,0.677436,1
8,3.539884,-5.822736,21.758967,-0.999511,0.756455,1
9,5.969064,-5.943930,22.033705,-0.999895,0.757987,1
10,6.002385,-7.549295,21.317501,-0.988772,0.678009,1
11,6.016258,-7.566205,21.800077,-0.999999,0.758358,1
12,5.951430,-6.030237,22.363811,-0.999946,0.758287,1
13,3.857135,-7.129195,8.219243,-0.993875,0.743447,1
14,6.001198,-7.582868,21.317501,-0.989103,0.678220,1
15,5.972490,-5.983760,22.363811,-0.999920,0.758237,1
16,4.650605,-6.768809,21.497098,-0.759208,0.669686,0
17,6.560313,4.467952,11.807997,0.999195,0.674863,0
18,6.769620,-2.102691,7.069718,-1.000000,0.824004,1
19,4.456890,-6.768809,21.497098,-0.711864,0.676439,0
