Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.338575,-2.102691,7.397121,-1.000000,0.814400,1
1,2.663287,-7.763328,21.074885,-0.924582,0.652788,0
2,7.533602,-7.695395,21.543947,-0.999999,0.739063,1
3,2.593481,-7.902348,21.404478,-0.950078,0.654688,1
4,7.995861,-5.426210,21.410382,-0.999994,0.703258,1
5,2.677327,-7.866926,21.072918,-0.932372,0.653339,0
6,2.501522,-7.763328,21.074885,-0.957262,0.657805,1
7,2.404374,-7.668539,21.285177,-0.966960,0.661749,1
8,7.589668,-7.124748,21.409764,-0.998869,0.687336,1
9,3.975871,-7.510464,21.072923,-0.976304,0.664196,1
10,6.730475,-7.728716,21.496823,-0.997763,0.677105,1
11,5.979368,-7.668539,21.072922,-0.990747,0.669846,1
12,3.975871,-7.778347,21.055324,-0.984261,0.666389,1
13,6.159765,-7.811148,21.072923,-0.994887,0.674272,1
14,7.995861,-5.474264,21.150414,-0.999993,0.697337,1
15,2.671720,-7.858062,21.074816,-0.931508,0.653064,0
16,3.953949,-7.691253,21.072923,-0.981741,0.665061,1
17,2.671720,-7.763328,21.074816,-0.924927,0.652788,0
18,3.975871,-7.419026,21.055324,-0.972221,0.663054,1
19,6.007982,-7.723656,21.195997,-0.992034,0.671034,1
