Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.338575,-2.102691,7.397121,-1.000000,0.814400,1
1,6.016258,-7.566205,21.800077,-0.999999,0.758358,1
2,5.960458,-7.722217,21.317501,-0.991243,0.674719,1
3,6.338575,-2.102691,6.889409,-1.000000,0.814400,1
4,3.853158,-7.119105,21.497098,-0.942111,0.668549,0
5,6.004787,-6.043049,22.363811,-0.999941,0.754430,1
6,4.650605,-6.907813,21.497098,-0.806163,0.666543,0
7,6.338575,-2.102691,7.147250,-1.000000,0.814400,1
8,6.004853,-6.043049,22.383120,-0.999941,0.754430,1
9,3.750139,-7.706360,21.072923,-0.979311,0.669281,1
10,6.004787,-6.043049,21.771492,-0.999941,0.754430,1
11,3.857135,-7.133525,7.979061,-0.994001,0.743447,1
12,6.016258,-7.513320,21.761569,-0.999999,0.757941,1
13,5.960458,-7.722217,21.389277,-0.991243,0.674719,1
14,6.016258,-7.566205,22.029035,-0.999999,0.758358,1
15,5.960391,-7.722217,21.298192,-0.991243,0.674719,1
16,6.016258,-7.580198,21.800077,-0.999999,0.762634,1
17,3.853158,-7.035202,21.497098,-0.928892,0.668518,0
18,4.520935,-6.768809,21.497098,-0.733592,0.668223,0
19,6.338575,-2.119635,7.397121,-1.000000,0.814670,1
