Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.500560,-6.420909,7.306986,-0.999897,0.851629
1,7.321760,-7.940137,12.570966,-0.981365,0.683843
2,7.321760,-7.940137,12.570966,-0.981365,0.683843
3,6.500805,-6.433374,7.306986,-0.999898,0.849089
4,7.299607,-7.940137,12.570966,-0.980445,0.688971
5,6.500560,-6.420909,7.306986,-0.999897,0.851629
6,6.991842,-7.990907,12.570938,-0.969032,0.709244
7,6.493219,-7.873532,7.306986,-0.999895,0.855563
8,6.500805,-6.433374,7.306986,-0.999898,0.849089
9,7.728816,-7.311761,7.376171,-0.999997,0.862448
10,6.500560,-6.454213,7.306986,-0.999899,0.849658
11,7.732633,-7.977786,13.363090,-0.985772,0.673897
12,6.519406,-6.455271,7.395273,-0.999902,0.849950
13,7.747668,-7.986327,13.400526,-0.985294,0.673162
14,6.912479,-7.873532,7.306986,-0.999959,0.851649
15,7.619198,-7.940137,15.508188,-0.994757,0.752500
16,6.500805,-6.433374,7.295088,-0.999898,0.849089
17,7.323389,-7.874365,7.134278,-0.999985,0.859086
18,7.350498,-7.889195,12.570966,-0.979975,0.678824
19,7.297279,-7.982596,12.570966,-0.982693,0.684207
20,7.328934,-7.945767,12.570966,-0.981750,0.683478
21,6.507873,-6.420909,7.306986,-0.999899,0.851660
22,6.500805,-6.620562,7.306986,-0.999906,0.852068
23,6.500560,-6.420909,7.306986,-0.999897,0.851629
24,6.472068,-6.480770,7.306986,-0.999896,0.850104
25,7.321760,-7.940137,12.570966,-0.981365,0.683843
26,7.321760,-7.940137,12.588636,-0.981365,0.683843
27,6.493219,-7.873532,7.306986,-0.999895,0.855563
28,7.747668,-7.986327,13.400526,-0.985294,0.673162
29,7.671310,-7.940137,15.508188,-0.994916,0.749458
30,6.500805,-6.455213,7.396305,-0.999898,0.846875
31,7.754682,-7.977786,13.363090,-0.986508,0.673284
32,6.931364,-6.430196,7.306986,-0.999957,0.847623
33,7.736967,-6.642501,7.306986,-0.999997,0.850980
34,7.619198,-7.940137,15.508188,-0.994757,0.752500
35,7.619198,-7.940137,15.529472,-0.994757,0.752500
36,7.744178,-7.982565,13.349099,-0.986471,0.673591
37,6.500805,-6.433374,7.306986,-0.999898,0.849089
38,6.500560,-6.454213,7.306986,-0.999899,0.849658
39,6.519406,-6.455271,7.395273,-0.999902,0.849950
40,6.500805,-6.433374,7.295088,-0.999898,0.849089
41,6.500574,-6.454213,7.306986,-0.999899,0.849658
