Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.417375,-7.619638,17.171972,0.999708,0.684195,0
1,-7.955200,0.962575,2.799865,-0.999995,0.813104,1
2,-6.066809,-0.072938,18.717541,-0.797499,0.738442,1
3,-7.640080,1.085984,18.481206,0.592165,0.731584,0
4,-4.571404,-7.790783,14.575510,-0.048702,0.736481,0
5,-4.710570,-7.999654,14.575510,-0.136439,0.737428,0
6,-7.844888,5.326445,16.131631,0.979824,0.715209,0
7,-0.903012,-7.996121,18.449296,-0.998868,0.772657,1
8,-7.280306,0.759850,2.807767,-0.998951,0.799629,1
9,-7.955200,0.962575,16.338121,0.986659,0.692920,0
10,-6.619740,-0.002436,18.818259,-0.941517,0.742389,1
11,-0.222160,-7.935469,18.631279,0.853184,0.721967,0
12,-0.417375,-7.999947,17.695034,-0.997397,0.745046,1
13,-7.722749,0.222986,18.481206,0.721721,0.731356,0
14,-0.222160,-7.722075,18.631279,0.902681,0.720007,0
15,-0.903012,-7.818101,18.449296,-0.998837,0.767526,1
16,-0.658575,-7.803067,17.690496,-0.998253,0.754073,1
17,-0.712699,-7.803067,17.690496,-0.998458,0.758585,1
18,-7.409358,0.762969,2.807767,-0.999643,0.803570,1
19,-7.647176,0.222986,18.481206,0.742453,0.725554,0
