Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.421145,-7.627425,17.171972,0.999709,0.684106,0
1,-7.992462,0.496353,2.661117,-0.999996,0.808972,1
2,-7.877219,-0.096060,18.482825,0.800679,0.717320,0
3,-4.567870,-7.930761,14.569522,-0.044555,0.728918,0
4,-4.358525,-7.888167,14.569522,0.092861,0.720799,0
5,-6.058511,-0.349407,18.712166,-0.721380,0.731424,1
6,-7.280306,0.765403,2.807767,-0.998946,0.799551,1
7,-0.901654,-7.897361,18.450646,-0.998903,0.772792,1
8,-6.669860,0.222986,18.481206,0.967654,0.711860,0
9,-6.697540,1.218758,16.360936,0.985325,0.702660,0
10,-0.507714,-7.999947,17.695034,-0.997681,0.748889,1
11,-6.058511,-0.101719,18.717768,-0.788560,0.737410,1
12,-6.341351,-0.099523,18.717988,-0.906973,0.738983,1
13,-0.463222,-7.999947,17.695034,-0.997570,0.744890,1
14,-7.955200,1.218758,16.360936,0.986550,0.691992,0
15,-6.493858,-0.072938,18.717541,-0.933243,0.740712,1
16,-4.447406,-7.991285,14.575510,0.003905,0.723098,0
17,-5.992774,-0.100877,18.712166,-0.736455,0.737074,1
18,-6.701867,1.470844,16.360936,0.983397,0.705882,0
19,-7.727043,0.783344,2.530003,-0.999973,0.808639,1
