Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.640195,4.172876,2.959055,-0.349489,0.726628,0
1,7.742611,3.302636,10.294108,0.985901,0.700227,0
2,7.892905,4.185117,3.285202,-0.308751,0.719379,0
3,7.643163,4.184737,3.120987,-0.348406,0.722868,0
4,7.703108,4.213873,3.285202,-0.346769,0.722026,0
5,7.790825,4.187982,3.119782,-0.332846,0.720582,0
6,7.726113,4.157975,3.120981,-0.346131,0.721232,0
7,7.892905,4.213873,3.285202,-0.309880,0.719668,0
8,7.850960,4.230532,3.124973,-0.325348,0.720101,0
9,7.743421,4.155504,3.445977,-0.340531,0.720943,0
10,7.855294,4.213873,3.124973,-0.320426,0.719957,0
11,7.727814,4.156111,3.119782,-0.342509,0.721112,0
12,7.850960,4.208683,3.124973,-0.321765,0.720077,0
13,7.726638,4.156111,3.119782,-0.342533,0.721184,0
14,7.742307,4.155094,3.033214,-0.340531,0.720943,0
15,7.726113,4.157837,2.961123,-0.346131,0.721232,0
16,7.727814,4.156111,3.462343,-0.342509,0.721112,0
17,7.743421,4.155504,3.439356,-0.340531,0.720943,0
18,7.743421,4.155504,3.455354,-0.340531,0.720943,0
19,7.640618,4.172876,2.959055,-0.349489,0.726628,0
