Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.703854,3.158225,10.417081,0.996078,0.704387,0
1,7.640195,4.172876,2.959055,-0.349489,0.726628,0
2,6.751624,3.208362,10.119952,0.992657,0.713923,0
3,7.892905,4.213873,3.285202,-0.309880,0.719668,0
4,7.338848,3.195082,10.238707,0.993055,0.709690,0
5,7.696604,3.158225,10.238707,0.995980,0.704641,0
6,7.643163,4.185510,3.120987,-0.347050,0.722892,0
7,7.641581,4.157991,3.120981,-0.347599,0.726192,0
8,7.726113,4.157975,3.120981,-0.346131,0.721232,0
9,7.790825,4.187982,3.119782,-0.332846,0.720582,0
10,7.850960,4.230532,3.124973,-0.325348,0.720101,0
11,7.743421,4.155504,3.445977,-0.340531,0.720943,0
12,7.855294,4.213873,3.124973,-0.320426,0.719957,0
13,7.727814,4.156111,3.119782,-0.342509,0.721112,0
14,7.742307,4.155094,3.033214,-0.340531,0.720943,0
15,7.743421,4.155504,3.455354,-0.340531,0.720943,0
16,7.703854,3.158225,10.403747,0.996078,0.704387,0
17,7.743421,4.155504,3.439356,-0.340531,0.720943,0
18,7.696604,3.158225,10.075131,0.995980,0.704641,0
19,7.727814,4.156111,3.462343,-0.342509,0.721112,0
