Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292,1
1,7.029036,5.732926,10.322466,0.854957,0.520052,-0.023071,0
2,7.205176,1.223308,10.654679,0.989253,0.574265,-3.438407,0
3,6.836455,5.492228,9.608691,0.558961,0.532957,-0.001339,0
4,6.847166,-3.227613,8.663352,-1.000000,0.769220,-1.838478,1
5,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526,1
6,3.802999,7.902912,10.548624,0.228888,0.573088,-2.992421,0
7,5.814221,-3.240785,8.663352,-0.999999,0.768424,-1.032189,1
8,7.205176,-3.770814,10.654679,-1.000000,0.679589,-0.015965,1
9,5.247231,6.565543,11.292375,-0.322403,0.542448,-0.810240,0
10,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254,1
11,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589,1
12,5.247231,6.345388,10.636006,-0.603317,0.547884,-0.436187,0
13,6.837794,5.320215,10.474742,0.438583,0.539107,-0.202122,0
14,7.029081,5.711815,10.110884,0.848646,0.527080,-0.212633,0
15,4.806787,2.368294,11.273681,-0.811762,0.561337,-1.279932,1
16,6.837794,5.492228,9.608691,0.566113,0.532796,-0.264542,0
17,5.250447,6.506410,11.292380,-0.430431,0.540706,-0.059220,0
18,6.981486,2.888306,10.548624,-0.954969,0.580870,-1.591751,1
19,4.933511,6.635566,10.548624,-0.331499,0.557967,-0.915741,0
