Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.121603,0.523944,2.584445,-0.999990,0.808983,0.000000,1
1,3.027157,1.719910,0.836119,-0.996438,0.722749,0.000000,1
2,2.323031,2.399822,7.841496,-0.048698,0.706917,0.000000,0
3,-1.668131,3.918182,1.915307,-0.998542,0.726588,0.000000,1
4,2.438460,5.026539,7.619373,-0.451464,0.724210,0.000000,0
5,2.053531,5.429494,6.828439,-0.040731,0.719040,0.000000,0
6,1.950310,-1.423018,6.249028,-0.018343,0.707591,0.000000,0
7,-3.375928,-7.737478,14.537921,-0.774555,0.734009,0.000000,1
8,-2.337442,4.869288,15.050591,-0.918199,0.756931,0.000000,1
9,-0.247878,1.695554,1.135648,-0.888255,0.747874,0.000000,1
10,2.282085,0.360825,4.687514,-0.952884,0.779911,0.000000,1
11,-1.910319,1.516800,2.496177,-0.824167,0.758338,0.000000,1
12,-1.147325,0.431972,8.709673,-0.624534,0.755796,0.000000,0
13,-2.523379,1.449315,0.480052,-0.305515,0.753313,0.000000,0
14,-6.037109,-2.500555,5.601612,-0.767848,0.773234,0.000000,1
15,-0.868178,0.017024,9.777973,-0.644658,0.764809,0.000000,0
16,2.104084,-4.356677,6.523960,-0.071518,0.801082,0.000000,0
17,1.375887,-4.240674,6.598124,0.333964,0.785612,0.000000,0
18,1.489981,-0.043609,17.451624,0.853916,0.773950,0.000000,0
19,1.962627,-3.065565,16.448143,0.973937,0.789670,0.000000,0
