Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.205968,-7.842250,0.821744,0.911030,0.728967,-6.988575,0
1,2.104084,-5.592366,1.907584,-0.998799,0.806555,-4.778897,1
2,3.310235,-2.522527,0.512458,-0.935046,0.727933,-4.264172,1
3,-6.037109,-2.951618,14.323011,-0.557277,0.724635,-5.480194,0
4,-2.523379,1.449315,0.556820,-0.999253,0.761659,-0.076768,1
5,-5.709386,0.523944,0.875144,-1.000000,0.773991,-1.807540,1
6,-5.902207,0.513699,8.900976,0.880492,0.723677,-4.470987,0
7,-5.568376,-1.470853,0.875144,-0.999999,0.776245,-1.999775,1
8,-5.632998,-5.592366,2.427770,-0.999960,0.821433,-3.536985,1
9,-3.962387,0.523944,0.744339,-0.999936,0.768352,-1.721109,1
10,0.823793,3.477186,2.050820,-0.998952,0.699837,-2.271614,1
11,-1.668131,-7.548773,1.918195,-1.000000,0.851373,-1.851015,1
12,-5.668272,0.854327,0.802070,-1.000000,0.767272,-0.340857,1
13,1.950310,-1.545764,6.249028,-0.032445,0.700990,-0.078396,0
14,-1.668131,-7.752564,1.915307,-1.000000,0.853621,-1.828071,1
15,-1.668131,3.918182,1.915307,-0.998542,0.726588,0.000000,1
16,-3.375928,-7.973229,3.749659,0.989427,0.758329,-6.360957,0
17,-3.375928,-7.973229,0.513839,0.955634,0.767160,-3.187571,0
18,2.206247,4.869288,15.050591,0.962901,0.788586,-4.543689,0
19,2.104084,-7.381826,1.907584,-0.999991,0.829633,-1.789459,1
