Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.696623,2.044989,0.975828,-0.975997,0.793178
1,-7.696623,2.044989,0.975828,-0.975997,0.793178
2,-7.898590,0.716586,1.250011,-0.965090,0.792297
3,-7.659734,2.066903,0.939941,-0.971275,0.795996
4,-7.896114,2.066903,0.939906,-0.988864,0.789610
5,-7.659734,1.871047,0.984011,-0.975456,0.786618
6,-7.696623,2.019660,0.975828,-0.976532,0.789841
7,2.768851,7.148458,5.593296,-0.999970,0.748194
8,-7.896114,2.066903,0.939906,-0.988864,0.789610
9,2.200267,6.952130,6.088802,-0.999997,0.750552
10,2.768851,5.959373,5.593296,-0.976948,0.740756
11,2.546759,7.154560,6.420446,-0.999995,0.743137
12,2.768851,7.353901,5.593296,-0.999990,0.759114
13,2.768851,7.148458,5.593296,-0.999970,0.748194
14,1.854559,7.261992,6.480461,-1.000000,0.774373
15,2.750745,5.959373,5.593296,-0.979040,0.733495
16,1.786120,7.154560,6.433275,-1.000000,0.771302
17,2.177448,6.952130,6.075972,-0.999997,0.751341
18,2.759736,6.132205,5.559700,-0.989122,0.740318
19,2.546759,7.154560,6.420446,-0.999995,0.743137
20,2.200267,6.952130,6.088802,-0.999997,0.750552
21,2.252955,7.495363,5.737535,-1.000000,0.761283
22,2.750745,5.959373,5.593296,-0.979040,0.733495
23,2.759736,6.132205,5.559700,-0.989122,0.740318
24,2.546759,7.154560,6.420446,-0.999995,0.743137
25,2.177448,6.952130,6.075972,-0.999997,0.751341
26,2.200267,6.952130,6.088802,-0.999997,0.750552
27,2.252955,7.929777,5.737535,-1.000000,0.761483
28,2.750745,5.959373,5.593296,-0.979040,0.733495
29,2.177448,6.952130,6.075972,-0.999997,0.751341
30,2.759736,6.132205,5.559700,-0.989122,0.740318
31,2.252955,7.495363,5.737535,-1.000000,0.761283
32,2.200267,6.952130,6.088802,-0.999997,0.750552
33,2.287842,7.929777,5.737535,-1.000000,0.760063
34,2.750745,5.959373,5.593296,-0.979040,0.733495
35,2.660711,6.132205,5.559700,-0.992361,0.742894
36,2.759736,6.132205,5.559700,-0.989122,0.740318
37,2.200267,6.952130,6.088802,-0.999997,0.750552
38,2.287842,7.929777,5.737535,-1.000000,0.760063
39,2.750745,5.959373,5.593296,-0.979040,0.733495
40,2.200267,6.952130,6.088802,-0.999997,0.750552
41,2.759736,6.132205,5.559700,-0.989122,0.740318
42,2.320597,7.931214,5.737535,-1.000000,0.759364
43,2.287842,7.929777,5.737535,-1.000000,0.760063
44,2.750745,5.959373,5.593296,-0.979040,0.733495
45,2.200267,6.952130,6.088802,-0.999997,0.750552
46,2.287842,7.929777,5.737535,-1.000000,0.760063
47,2.200267,6.952130,6.088802,-0.999997,0.750552
48,2.756515,5.959373,5.593296,-0.978588,0.733403
49,2.750745,5.959373,5.593296,-0.979040,0.733495
50,2.287842,7.929777,5.737535,-1.000000,0.760063
51,2.756515,5.959373,5.593296,-0.978588,0.733403
52,2.200267,6.952130,6.088802,-0.999997,0.750552
53,2.707106,6.953989,6.177216,-0.999927,0.739340
54,2.287842,7.929777,5.737535,-1.000000,0.760063
55,2.756515,5.959373,5.593296,-0.978588,0.733403
56,2.707106,6.953989,6.177216,-0.999927,0.739340
57,2.287842,7.929777,5.737535,-1.000000,0.760063
58,2.756515,5.959373,5.593296,-0.978588,0.733403
59,2.287842,7.134728,5.737535,-0.999999,0.750462
60,2.707106,6.953989,6.177216,-0.999927,0.739340
61,2.287842,7.929777,5.737535,-1.000000,0.760063
62,2.287842,7.134728,5.737535,-0.999999,0.750462
63,2.756515,5.959373,5.593296,-0.978588,0.733403
64,2.287842,7.929777,5.737535,-1.000000,0.760063
65,2.756515,5.959373,5.593296,-0.978588,0.733403
66,2.707106,5.925034,5.530259,-0.978732,0.742017
67,2.287842,7.134728,5.737535,-0.999999,0.750462
68,2.659681,7.121917,5.754940,-0.999981,0.743194
69,2.287842,7.929777,5.737535,-1.000000,0.760063
70,2.756515,5.959373,5.593296,-0.978588,0.733403
71,2.659681,7.121917,5.754940,-0.999981,0.743194
72,2.287842,7.134728,5.737535,-0.999999,0.750462
73,2.707106,5.973670,5.550869,-0.981336,0.738833
74,2.287842,7.929777,5.737535,-1.000000,0.760063
75,2.756515,5.959373,5.593296,-0.978588,0.733403
76,2.287842,7.134728,5.737535,-0.999999,0.750462
77,2.659681,7.121917,5.754940,-0.999981,0.743194
78,2.707106,5.973670,5.550869,-0.981336,0.738833
79,2.287842,7.929777,5.737535,-1.000000,0.760063
80,2.756515,5.959373,5.593296,-0.978588,0.733403
81,2.287842,7.134728,5.737535,-0.999999,0.750462
82,2.659681,7.121917,5.754940,-0.999981,0.743194
83,2.287842,7.929777,5.737535,-1.000000,0.760063
84,2.756515,5.959373,5.593296,-0.978588,0.733403
85,2.659681,7.121917,5.754940,-0.999981,0.743194
86,2.287842,7.134728,5.737535,-0.999999,0.750462
87,2.287842,7.929777,5.737535,-1.000000,0.760063
88,2.756515,5.959373,5.593296,-0.978588,0.733403
89,2.659681,7.121917,5.754940,-0.999981,0.743194
90,2.287842,7.134728,5.737535,-0.999999,0.750462
91,2.287842,7.929777,5.737535,-1.000000,0.760063
92,2.756515,5.959373,5.593296,-0.978588,0.733403
93,2.287842,7.929777,5.737535,-1.000000,0.760063
94,2.756515,5.959373,5.593296,-0.978588,0.733403
95,3.691588,7.929777,5.737535,-0.999902,0.757628
96,2.287842,7.929777,5.737535,-1.000000,0.760063
97,2.756515,5.959373,5.593296,-0.978588,0.733403
98,2.693257,7.310099,5.678661,-0.999993,0.749065
99,2.756515,5.983687,5.538932,-0.979702,0.737487
100,2.287842,7.929777,5.737535,-1.000000,0.760063
101,2.756515,5.959373,5.593296,-0.978588,0.733403
102,2.774019,7.018335,5.593296,-0.999925,0.742043
103,2.287842,7.929777,5.737535,-1.000000,0.760063
104,2.756515,5.959373,5.593296,-0.978588,0.733403
105,2.774019,7.018335,5.593296,-0.999925,0.742043
106,2.287842,7.929777,5.737535,-1.000000,0.760063
107,2.756515,5.959373,5.593296,-0.978588,0.733403
108,2.732170,7.089377,5.538356,-0.999963,0.740587
109,2.287842,7.295985,5.687853,-1.000000,0.757044
110,2.287842,7.929777,5.737535,-1.000000,0.760063
111,2.756515,5.959373,5.593296,-0.978588,0.733403
112,2.730328,7.297686,5.698065,-0.999990,0.751634
113,2.287842,7.929777,5.737535,-1.000000,0.760063
114,2.756515,5.959373,5.593296,-0.978588,0.733403
115,2.730328,7.297686,5.698065,-0.999990,0.751634
116,2.287842,7.929777,5.737535,-1.000000,0.760063
117,2.731076,6.001567,5.526527,-0.982460,0.738624
118,2.756515,5.959373,5.593296,-0.978588,0.733403
119,2.728260,7.297686,5.698065,-0.999990,0.751542
120,2.287842,7.929777,5.737535,-1.000000,0.760063
121,2.756515,5.959373,5.593296,-0.978588,0.733403
122,2.731076,6.001567,5.526527,-0.982460,0.738624
123,2.756515,6.552709,5.593296,-0.999355,0.751401
124,2.287842,7.929777,5.737535,-1.000000,0.760063
125,2.756515,5.959373,5.593296,-0.978588,0.733403
126,2.693257,7.307204,5.837221,-0.999993,0.748928
127,2.731076,6.001567,5.526527,-0.982460,0.738624
128,2.287842,7.929777,5.737535,-1.000000,0.760063
129,2.756515,5.959373,5.593296,-0.978588,0.733403
130,2.731076,6.001567,5.526527,-0.982460,0.738624
131,2.287842,7.929777,5.737535,-1.000000,0.760063
132,2.756515,5.959373,5.593296,-0.978588,0.733403
133,4.884306,7.299364,5.657575,-0.996054,0.757219
134,2.731076,6.001567,5.526527,-0.982460,0.738624
135,2.287842,7.929777,5.737535,-1.000000,0.760063
136,2.756515,5.959373,5.593296,-0.978588,0.733403
137,2.731076,6.001567,5.526527,-0.982460,0.738624
138,3.587556,7.124164,5.666137,-0.999582,0.755227
139,2.287842,7.929777,5.737535,-1.000000,0.760063
140,2.756515,5.959373,5.593296,-0.978588,0.733403
141,3.587556,7.124164,5.666137,-0.999582,0.755227
142,2.720502,6.019384,5.526527,-0.984606,0.739250
143,2.287842,7.929777,5.737535,-1.000000,0.760063
144,2.756515,5.959373,5.593296,-0.978588,0.733403
145,2.703222,6.019384,5.526527,-0.984802,0.743581
146,2.289393,5.959373,5.593296,-0.990202,0.752895
147,2.287842,7.929777,5.737535,-1.000000,0.760063
148,2.756515,5.959373,5.593296,-0.978588,0.733403
149,2.289393,5.959373,5.593296,-0.990202,0.752895
150,2.703222,6.019384,5.526527,-0.984802,0.743581
151,2.287842,7.929777,5.737535,-1.000000,0.760063
152,2.756515,5.959373,5.593296,-0.978588,0.733403
153,2.692001,5.984316,5.548221,-0.982032,0.743301
154,2.287842,7.929777,5.737535,-1.000000,0.760063
155,2.692001,5.984316,5.548221,-0.982032,0.743301
156,2.756515,5.959373,5.593296,-0.978588,0.733403
157,2.287842,7.929777,5.737535,-1.000000,0.760063
158,2.756515,5.959373,5.593296,-0.978588,0.733403
159,2.673527,6.962925,5.580369,-0.999944,0.740315
160,2.289270,7.307204,5.747984,-1.000000,0.757112
161,2.287842,7.929777,5.737535,-1.000000,0.760063
162,2.756515,5.959373,5.593296,-0.978588,0.733403
163,2.292281,6.962925,6.159550,-0.999996,0.755472
164,2.673527,6.962925,5.580369,-0.999944,0.740315
165,2.287842,7.929777,5.737535,-1.000000,0.760063
166,2.756515,5.959373,5.593296,-0.978588,0.733403
167,2.673527,6.962925,5.580369,-0.999944,0.740315
168,2.756515,7.315593,5.518576,-0.999989,0.751084
169,2.287842,7.929777,5.737535,-1.000000,0.760063
170,2.756515,5.959373,5.593296,-0.978588,0.733403
171,2.756515,7.315593,5.518576,-0.999989,0.751084
172,2.673527,6.962925,5.580369,-0.999944,0.740315
173,2.287842,7.929777,5.737535,-1.000000,0.760063
174,2.756515,5.959373,5.593296,-0.978588,0.733403
175,2.693647,7.307798,5.726544,-0.999993,0.748974
176,2.673527,6.962925,5.580369,-0.999944,0.740315
177,2.287842,7.929777,5.737535,-1.000000,0.760063
178,2.756515,5.959373,5.593296,-0.978588,0.733403
179,2.673527,6.962925,5.580369,-0.999944,0.740315
180,2.693647,7.307798,5.726544,-0.999993,0.748974
