Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.488346,-6.949541,1.942282,-0.902178,0.831151,-6.792525
1,-3.488346,-6.949541,1.942282,-0.902178,0.831151,-6.792525
2,0.153413,-6.837293,1.651350,-0.930123,0.806516,-3.166159
3,-3.488346,-7.596539,1.942282,-0.998675,0.835294,-0.646998
4,-3.488346,-6.949541,1.942282,-0.902178,0.831151,-6.792525
5,0.153413,-6.837293,1.651350,-0.930123,0.806516,-3.166159
6,-3.488346,-7.596539,1.942282,-0.998675,0.835294,-0.646998
7,3.432994,-7.956486,1.942282,-0.982961,0.796847,-1.015151
8,-3.488346,-6.949541,1.942282,-0.902178,0.831151,-6.792525
9,0.153413,-6.837293,1.651350,-0.930123,0.806516,-3.166159
10,-3.488346,-7.596539,1.942282,-0.998675,0.835294,-0.646998
11,6.976556,6.430487,4.954135,-0.998251,0.786215,-3.018696
12,2.793546,7.992810,14.146926,-0.953437,0.833079,-3.566060
13,2.793546,7.992810,14.146926,-0.953437,0.833079,-3.566060
14,2.167396,-7.596539,1.942282,-0.999089,0.801584,-0.844828
15,-3.488346,-6.949541,1.942282,-0.902178,0.831151,-6.792525
16,6.976556,6.430487,4.954135,-0.998251,0.786215,-3.018696
17,0.153413,-6.837293,1.651350,-0.930123,0.806516,-3.166159
18,2.793546,7.992810,14.146926,-0.953437,0.833079,-3.566060
19,2.167396,-7.596539,1.942282,-0.999089,0.801584,-0.844828
20,-3.488346,-6.949541,1.942282,-0.902178,0.831151,-6.792525
21,6.976556,6.430487,4.954135,-0.998251,0.786215,-3.018696
22,0.153413,-6.837293,1.651350,-0.930123,0.806516,-3.166159
23,2.221707,-7.596539,2.074283,-0.998855,0.797399,-0.142737
24,2.699233,7.830082,5.811923,-0.999999,0.766377,-4.566017
25,-3.488346,-6.949541,1.942282,-0.902178,0.831151,-6.792525
26,7.309532,5.600942,5.754523,-0.770921,0.727849,-1.199850
27,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
