Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.622719,4.051483,1.584321,-0.858354,0.659829,0
1,3.626782,-7.732754,1.957877,-0.999639,0.778687,1
2,5.253571,-7.732754,1.957877,-0.999865,0.781456,1
3,1.601378,5.618589,1.584321,-0.962575,0.670149,1
4,0.622719,4.064377,1.584321,-0.857243,0.659997,0
5,3.564699,-7.778784,1.920606,-0.999684,0.785064,1
6,3.626782,-7.859439,0.410297,-0.903075,0.739598,0
7,1.156116,4.061720,1.584321,-0.894878,0.673512,0
8,6.159308,4.187077,16.651575,-0.998317,0.797698,1
9,-5.167055,-2.020754,15.709368,0.920738,0.664352,0
10,2.545353,3.242770,2.714122,-0.735374,0.671317,0
11,-3.466675,-2.445873,13.766187,-0.837389,0.719815,0
12,6.368905,-2.444209,16.619134,-0.973598,0.785804,1
13,-5.167055,-3.203472,16.670535,-0.801110,0.699492,0
14,-5.167055,-2.020754,16.669415,-0.801799,0.703131,0
15,6.159308,-2.087295,16.635589,-0.983395,0.791580,1
16,6.159308,-2.011780,16.635589,-0.985987,0.792918,1
17,6.368905,-2.083738,16.619134,-0.988796,0.795225,1
18,6.368905,-2.017407,16.619134,-0.990473,0.796194,1
19,6.368905,-2.060530,16.619134,-0.989357,0.795640,1
