Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.316544,-7.993422,1.711555,-0.999979,0.781663,1
1,0.882456,3.943136,1.584321,-0.881169,0.651512,0
2,2.474785,5.688078,1.584321,-0.966714,0.689105,1
3,5.138779,-7.938655,1.701973,-0.999967,0.774824,1
4,0.882456,3.826014,1.584321,-0.888391,0.659094,0
5,1.767699,5.692822,1.576037,-0.963957,0.662014,1
6,1.761982,5.692822,1.584321,-0.964227,0.666767,1
7,2.541306,5.628473,1.570952,-0.964450,0.680409,1
8,2.408491,5.628473,1.584321,-0.964828,0.683198,1
9,5.183729,-7.993422,1.711555,-0.999979,0.776189,1
10,5.315967,-7.992307,1.957877,-0.999979,0.781619,1
11,5.217659,-7.993422,1.711374,-0.999979,0.775452,1
12,5.138779,-7.954004,1.714401,-0.999971,0.775344,1
13,5.139082,-7.941904,1.706177,-0.999969,0.774954,1
14,5.139077,-7.938569,1.701973,-0.999968,0.774867,1
15,2.408491,5.628473,1.570952,-0.964828,0.683198,1
16,5.138779,-7.938655,1.714097,-0.999967,0.774824,1
17,5.315585,-7.992307,1.958058,-0.999979,0.781619,1
18,5.138275,-7.938655,1.701973,-0.999967,0.774824,1
19,5.138779,-7.954004,1.702277,-0.999971,0.775344,1
